1	1 4 
2	1 
3	1 
4	5 
5	5 
6	1 
7	3 
8	4 
9	2 
10	2 
11	1 
12	2 
13	5 
14	1 
15	1 
16	1 
17	2 4 
18	1 4 
19	2 
20	1 
21	2 
22	1 
23	4 
24	5 
25	5 
26	2 
27	1 
28	1 
29	5 
30	1 
31	1 
32	1 
33	1 
34	2 
35	4 
36	3 
37	4 
38	1 
39	5 
40	1 4 
41	3 
42	2 3 
43	2 
44	2 
45	4 
46	3 
47	1 
48	4 
49	2 4 
50	1 
51	1 
52	4 
53	2 
54	1 3 
55	1 
56	1 
57	1 
58	3 
59	4 
60	3 
61	1 3 
62	1 
63	2 
64	3 
65	2 
66	2 
67	3 
68	4 
69	3 
70	1 
71	1 
72	1 3 
73	1 
74	2 
75	3 
76	4 
77	5 
78	4 
79	4 
80	3 
81	2 
82	3 
83	3 
84	2 
85	5 
86	1 
87	3 
88	3 
89	3 
90	5 
91	4 
92	3 
93	5 
94	4 
95	2 
96	2 
97	1 
98	2 
99	3 
100	1 
101	1 
102	4 
103	3 
104	3 
105	3 5 
106	1 
107	2 
108	2 5 
109	3 5 
110	2 
111	2 
112	1 
113	3 
114	1 
115	1 
116	4 
117	1 
118	2 
119	4 
120	4 
121	1 
122	3 
123	3 
124	4 
125	1 
126	1 2 
127	4 
128	1 
129	1 5 
130	4 
131	3 
132	1 
133	1 
134	3 
135	1 
136	2 
137	1 
138	1 
139	4 
140	2 
141	3 
142	4 
143	1 
144	2 
145	3 
146	3 
147	3 
148	1 5 
149	3 5 
150	1 
151	3 
152	2 
153	1 
154	1 
155	1 3 
156	3 
157	1 
158	1 5 
159	1 
160	1 
161	1 
162	1 
163	1 
164	1 
165	1 4 
166	1 
167	1 
168	1 5 
169	1 2 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 2 
176	1 
177	1 
178	1 
179	1 
180	1 
