1	2 
2	5 
3	1 
4	5 
5	1 
6	6 
7	5 
8	3 
9	7 
10	5 
11	7 
12	1 
13	7 
14	5 
15	7 
16	7 
17	8 
18	3 
19	3 7 
20	7 
21	6 
22	2 
23	2 
24	4 
25	3 
26	8 
27	3 
28	5 
29	8 
30	4 
31	6 
32	7 
33	4 
34	4 
35	1 
36	1 
37	2 
38	1 
39	4 
40	8 
41	3 
42	8 
43	1 
44	8 
45	5 6 
46	4 7 
47	1 
48	7 
49	6 
50	4 
51	8 
52	8 
53	1 
54	4 
55	2 
56	5 
57	5 
58	3 
59	6 
60	1 
61	6 
62	5 
63	4 
64	1 
65	1 
66	4 
67	1 
68	3 
69	4 
70	7 
71	1 2 
72	7 
73	6 
74	6 
75	8 
76	7 
77	5 
78	2 5 
79	4 
80	2 
81	3 
82	3 
83	6 
84	4 
85	5 
86	6 
87	1 
88	6 
89	2 
90	3 
91	7 
92	7 
93	2 
94	4 
95	7 
96	1 4 
97	5 
98	1 7 
99	5 
100	2 3 
101	2 
102	8 
103	1 
104	3 
105	1 
106	5 
107	4 
108	5 
109	1 
110	8 
111	2 8 
112	3 
113	4 
114	3 8 
115	1 7 
116	3 
117	7 
118	1 
119	1 
120	1 
121	4 
122	4 
123	4 
124	7 
125	1 
126	1 
127	3 
128	3 
129	3 
130	1 
131	3 8 
132	3 
133	1 
134	1 3 
135	1 
136	4 7 
137	2 4 
138	3 
139	2 3 
140	2 7 
141	3 8 
142	3 
143	3 
144	3 
145	1 
146	3 
147	3 
148	1 
149	1 
150	3 
151	4 8 
152	3 
153	1 2 
154	1 3 
155	1 
156	1 
157	1 
158	1 6 
159	1 4 
160	1 8 
161	1 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 6 
177	1 5 
178	1 3 
179	1 
180	1 
