1	1 
2	3 
3	1 2 3 
4	2 
5	2 
6	2 
7	3 
8	1 
9	4 
10	1 
11	2 
12	3 
13	3 
14	2 
15	4 
16	1 
17	4 
18	1 
19	1 2 3 
20	1 
21	1 2 3 
22	2 
23	1 
24	2 
25	1 2 3 
26	1 2 4 
27	2 
28	1 
29	3 
30	4 
31	3 
32	3 
33	2 3 4 
34	1 
35	3 
36	1 
37	2 
38	3 
39	3 
40	1 
41	3 
42	2 
43	2 
44	3 
45	3 
46	1 
47	1 
48	2 
49	1 
50	4 
51	3 
52	3 
53	4 
54	1 
55	2 
56	4 
57	3 
58	2 
59	1 
60	3 
61	2 
62	1 2 4 
63	1 
64	2 
65	1 2 4 
66	3 
67	2 
68	2 
69	1 2 4 
70	4 
71	4 
72	2 
73	2 
74	2 
75	1 
76	2 
77	4 
78	4 
79	2 
80	1 
81	1 3 4 
82	3 
83	4 
84	3 
85	2 
86	4 
87	3 
88	4 
89	1 
90	4 
91	2 
92	2 
93	1 
94	2 
95	2 
96	1 
97	2 
98	2 
99	3 
100	3 
101	1 2 3 
102	4 
103	2 
104	2 
105	2 
106	4 
107	1 
108	2 
109	1 
110	3 
111	1 
112	1 
113	1 
114	3 
115	3 
116	3 
117	2 
118	4 
119	2 
120	2 
121	1 
122	3 
123	1 2 4 
124	3 
125	1 2 4 
126	4 
127	2 
128	1 
129	1 
130	4 
131	3 
132	2 
133	1 2 4 
134	3 
135	1 
136	1 
137	1 3 4 
138	2 
139	4 
140	1 
141	4 
142	1 
143	3 
144	1 
145	1 
146	1 3 4 
147	1 2 4 
148	1 
149	1 3 4 
150	1 
151	1 
152	2 
153	2 
154	2 
155	2 
156	2 
157	3 
158	2 
159	4 
160	1 
161	3 
162	1 
163	1 2 4 
164	1 
165	1 
166	3 
167	1 
168	1 
169	2 
170	2 
171	1 
172	1 
173	2 
174	1 
175	1 
176	2 
177	1 
178	1 2 4 
179	1 
180	1 2 4 
