1	2 
2	4 
3	7 
4	1 5 7 
5	3 
6	4 
7	2 
8	7 
9	3 
10	1 
11	5 
12	7 
13	5 
14	3 
15	1 
16	1 
17	5 
18	7 
19	3 
20	1 
21	1 
22	1 
23	2 
24	4 
25	7 
26	7 
27	3 
28	2 
29	4 
30	3 
31	3 
32	3 4 7 
33	7 
34	4 
35	1 5 6 
36	3 
37	4 
38	3 
39	7 
40	3 
41	3 
42	2 
43	1 
44	1 2 4 
45	3 
46	6 
47	1 5 6 
48	5 
49	4 
50	3 
51	3 
52	4 
53	5 
54	6 
55	3 
56	3 
57	3 
58	5 
59	4 
60	4 
61	7 
62	1 
63	5 
64	3 6 7 
65	3 
66	1 
67	1 
68	4 
69	6 
70	2 4 6 
71	1 
72	1 
73	3 
74	1 
75	1 
76	1 
77	4 
78	3 
79	6 
80	1 
81	1 
82	2 4 7 
83	2 
84	5 
85	6 
86	4 
87	2 
88	3 
89	3 4 5 
90	2 4 5 
91	2 
92	1 4 5 
93	6 
94	5 
95	6 
96	4 
97	4 
98	2 
99	5 
100	5 
101	3 
102	2 
103	2 4 6 
104	2 
105	1 3 7 
106	1 6 7 
107	1 
108	1 
109	1 
110	1 
111	3 
112	4 
113	1 
114	7 
115	1 
116	4 
117	1 
118	7 
119	7 
120	3 
121	4 
122	1 
123	1 4 6 
124	2 
125	2 
126	4 
127	4 
128	3 
129	1 
130	2 
131	2 
132	4 
133	3 
134	7 
135	7 
136	7 
137	7 
138	4 
139	4 
140	1 
141	1 
142	1 
143	1 
144	2 
145	1 
146	7 
147	3 
148	2 3 7 
149	3 
150	4 
151	7 
152	3 
153	1 3 4 
154	3 
155	3 
156	1 
157	7 
158	4 
159	3 
160	1 
161	3 
162	4 
163	1 3 7 
164	1 
165	1 4 7 
166	3 
167	4 
168	4 
169	2 3 7 
170	1 
171	4 
172	1 
173	3 
174	1 2 7 
175	1 4 7 
176	1 
177	1 
178	1 
179	1 
180	1 2 3 
