1	2 4 
2	4 
3	1 3 
4	1 
5	1 
6	1 3 
7	3 
8	1 
9	1 4 
10	4 
11	2 
12	3 
13	1 
14	1 4 
15	3 
16	1 
17	2 
18	2 
19	4 
20	1 
21	2 
22	4 
23	3 
24	3 
25	3 
26	4 
27	2 
28	2 3 
29	1 
30	3 
31	1 
32	1 
33	2 3 
34	3 
35	3 
36	3 
37	1 
38	1 3 
39	4 
40	3 
41	3 
42	2 
43	2 3 
44	3 
45	2 3 
46	1 3 
47	2 
48	3 
49	3 
50	1 
51	1 
52	3 
53	1 
54	3 
55	1 
56	1 
57	4 
58	1 4 
59	2 
60	4 
61	3 
62	4 
63	3 
64	1 
65	1 4 
66	2 
67	4 
68	2 
69	3 
70	1 
71	3 
72	4 
73	1 
74	3 
75	2 
76	3 
77	3 
78	4 
79	3 4 
80	2 
81	4 
82	4 
83	1 
84	3 
85	2 
86	2 
87	2 3 
88	1 
89	3 
90	2 
91	4 
92	3 
93	2 
94	3 
95	1 3 
96	3 
97	2 
98	2 
99	4 
100	3 
101	1 
102	1 
103	2 
104	1 2 
105	3 
106	1 
107	2 
108	2 3 
109	1 3 
110	1 
111	1 
112	1 
113	1 
114	4 
115	1 
116	3 
117	1 
118	3 4 
119	1 
120	1 
121	2 
122	2 3 
123	4 
124	3 
125	4 
126	1 3 
127	3 
128	1 
129	3 
130	4 
131	1 
132	4 
133	4 
134	2 
135	3 
136	3 
137	1 2 
138	3 
139	3 
140	1 
141	1 
142	3 
143	4 
144	1 
145	3 
146	2 
147	1 
148	4 
149	4 
150	3 
151	3 
152	3 
153	4 
154	4 
155	4 
156	4 
157	4 
158	2 
159	2 
160	4 
161	1 
162	4 
163	3 
164	1 3 
165	3 
166	1 3 
167	4 
168	1 
169	3 
170	1 2 
171	3 
172	3 
173	1 
174	1 
175	3 
176	3 
177	3 
178	1 
179	1 
180	3 
