1	1 
2	1 2 
3	4 
4	6 
5	1 
6	6 
7	6 
8	8 
9	5 
10	8 
11	8 
12	6 
13	7 
14	7 
15	2 
16	1 
17	3 
18	7 
19	4 
20	8 
21	7 
22	2 
23	1 
24	8 
25	7 
26	1 
27	7 
28	5 
29	7 
30	8 
31	2 
32	2 
33	5 
34	7 
35	7 
36	2 
37	4 
38	6 
39	7 
40	4 
41	4 
42	8 
43	2 
44	6 
45	2 
46	3 
47	2 
48	8 
49	4 
50	4 
51	5 
52	6 
53	4 
54	1 
55	6 
56	3 
57	3 
58	4 
59	6 
60	4 
61	1 
62	3 
63	2 
64	2 
65	1 5 
66	3 
67	3 
68	1 
69	1 
70	4 
71	1 
72	3 
73	5 
74	3 8 
75	3 
76	3 
77	3 
78	4 
79	4 
80	5 
81	3 
82	2 
83	3 
84	4 
85	2 5 
86	3 
87	2 
88	1 7 
89	4 
90	2 
91	5 6 
92	2 
93	1 
94	5 
95	4 8 
96	1 
97	3 4 
98	5 
99	5 
100	4 
101	5 
102	6 8 
103	1 
104	5 
105	1 
106	1 
107	1 4 
108	5 
109	1 5 
110	1 
111	5 
112	5 
113	1 
114	1 
115	5 
116	1 5 
117	5 8 
118	1 
119	5 
120	5 
121	5 
122	1 
123	1 
124	5 
125	1 
126	5 
127	1 
128	1 
129	1 
130	1 
131	1 
132	1 
133	1 
134	1 8 
135	1 
136	1 
137	3 4 
138	1 
139	1 
140	1 5 
141	1 7 
142	1 
143	1 
144	1 
145	1 
146	1 
147	1 
148	1 
149	1 
150	1 
151	1 
152	1 
153	1 
154	1 3 
155	1 
156	1 
157	1 6 
158	1 
159	1 6 
160	1 
161	1 
162	1 2 
163	1 
164	1 
165	1 2 
166	1 
167	1 
168	1 3 
169	1 
170	1 
171	1 6 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
