1	2 
2	4 
3	6 
4	3 
5	1 6 7 
6	6 
7	2 
8	7 
9	1 
10	4 
11	1 
12	4 
13	5 
14	1 
15	6 
16	1 
17	1 
18	1 
19	3 
20	6 
21	1 
22	2 
23	6 
24	4 
25	1 
26	2 
27	3 
28	2 
29	6 
30	7 
31	2 5 6 
32	4 
33	6 
34	5 
35	1 
36	4 
37	1 
38	4 
39	7 
40	1 
41	1 
42	3 
43	1 
44	6 
45	4 
46	1 
47	3 
48	7 
49	5 
50	7 
51	1 
52	1 
53	1 
54	6 
55	1 3 5 
56	5 
57	6 
58	4 
59	5 
60	2 
61	4 
62	4 
63	2 
64	7 
65	1 
66	3 
67	2 6 7 
68	1 
69	7 
70	4 
71	1 2 7 
72	6 
73	4 
74	1 
75	2 
76	1 
77	5 
78	2 
79	5 
80	1 
81	5 
82	7 
83	5 
84	6 
85	6 
86	1 
87	5 
88	3 
89	4 
90	3 
91	3 
92	4 
93	2 
94	7 
95	1 
96	1 6 7 
97	6 
98	1 
99	3 
100	5 
101	1 
102	5 
103	7 
104	1 3 6 
105	6 
106	6 
107	1 
108	1 
109	4 
110	1 
111	3 4 5 
112	3 
113	2 3 5 
114	6 
115	4 
116	3 
117	3 
118	4 
119	7 
120	6 
121	5 
122	2 
123	5 
124	2 
125	6 
126	6 
127	5 
128	4 
129	4 
130	6 
131	1 
132	1 5 7 
133	6 
134	1 
135	1 
136	1 
137	1 
138	4 
139	1 
140	6 
141	6 
142	1 
143	6 
144	1 
145	6 
146	1 2 4 
147	1 3 6 
148	6 
149	6 
150	1 
151	1 3 4 
152	1 
153	1 2 5 
154	1 
155	1 4 6 
156	6 
157	1 
158	6 
159	1 
160	2 4 6 
161	6 
162	1 
163	1 
164	1 
165	2 5 7 
166	1 
167	1 3 5 
168	3 4 6 
169	1 
170	1 
171	1 
172	1 
173	1 6 7 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
