1	6 
2	5 
3	6 
4	6 
5	1 
6	1 
7	5 
8	6 
9	3 
10	1 
11	3 4 6 
12	6 
13	3 
14	6 
15	1 
16	3 
17	1 2 6 
18	1 
19	3 
20	4 
21	3 
22	1 2 6 
23	5 
24	6 
25	2 
26	2 
27	1 3 6 
28	5 
29	1 
30	6 
31	6 
32	3 
33	6 
34	4 
35	4 
36	4 
37	6 
38	1 
39	1 
40	3 
41	5 
42	1 
43	1 5 6 
44	6 
45	1 
46	6 
47	1 
48	1 
49	6 
50	1 
51	1 
52	1 
53	6 
54	1 
55	1 
56	1 
57	6 
58	3 4 6 
59	6 
60	6 
61	6 
62	1 2 4 
63	6 
64	6 
65	1 
66	1 
67	1 
68	1 
69	1 
70	6 
71	1 
72	6 
73	6 
74	6 
75	1 
76	6 
77	6 
78	1 
79	6 
80	1 
81	1 
82	1 
83	1 
84	6 
85	2 5 6 
86	6 
87	1 
88	6 
89	6 
90	1 
91	2 4 6 
92	6 
93	6 
94	1 
95	1 
96	1 
97	6 
98	1 
99	4 5 6 
100	1 2 6 
101	6 
102	1 2 6 
103	1 5 6 
104	1 5 6 
105	6 
106	6 
107	1 
108	6 
109	1 4 6 
110	6 
111	6 
112	1 
113	4 5 6 
114	6 
115	1 5 6 
116	6 
117	1 
118	6 
119	1 4 6 
120	2 3 6 
121	6 
122	1 
123	6 
124	1 
125	6 
126	1 4 6 
127	6 
128	1 
129	1 
130	1 
131	1 
132	1 
133	6 
134	1 3 6 
135	6 
136	1 
137	1 
138	1 
139	6 
140	1 3 5 
141	6 
142	1 
143	1 
144	1 
145	1 
146	6 
147	6 
148	1 
149	6 
150	6 
151	1 2 6 
152	6 
153	1 
154	6 
155	1 
156	6 
157	1 5 6 
158	6 
159	6 
160	6 
161	1 
162	6 
163	1 
164	1 
165	6 
166	6 
167	6 
168	6 
169	6 
170	6 
171	6 
172	1 2 6 
173	1 2 6 
174	6 
175	6 
176	1 
177	6 
178	1 
179	1 
180	6 
