1	2 
2	2 
3	4 
4	3 
5	3 
6	4 
7	3 
8	3 
9	2 
10	1 2 
11	1 2 
12	2 
13	1 
14	4 
15	4 
16	2 
17	3 
18	3 
19	4 
20	2 
21	4 
22	4 
23	4 
24	2 
25	4 
26	2 
27	1 
28	1 4 
29	2 
30	2 
31	2 
32	4 
33	1 
34	1 
35	2 
36	2 
37	3 
38	1 
39	1 
40	1 
41	3 
42	1 
43	3 
44	1 
45	1 
46	2 
47	3 
48	2 3 
49	2 
50	1 
51	3 
52	3 
53	2 
54	4 
55	3 
56	2 
57	3 
58	2 
59	3 
60	2 3 
61	2 
62	2 
63	1 
64	2 
65	1 
66	1 
67	1 3 
68	1 
69	2 
70	4 
71	1 3 
72	3 
73	1 
74	2 
75	2 
76	2 
77	4 
78	2 
79	3 
80	3 
81	2 
82	1 
83	2 
84	2 
85	2 
86	1 2 
87	3 
88	3 
89	3 
90	2 
91	1 3 
92	3 
93	1 
94	1 
95	4 
96	2 
97	3 
98	2 
99	2 
100	1 
101	1 
102	3 
103	1 
104	4 
105	1 
106	4 
107	3 
108	3 
109	1 
110	1 2 
111	1 
112	2 
113	1 3 
114	1 
115	3 
116	1 
117	1 
118	3 
119	2 
120	1 
121	1 
122	2 
123	2 
124	1 
125	1 
126	2 
127	1 
128	1 
129	2 
130	2 4 
131	2 3 
132	1 2 
133	1 
134	1 
135	3 
136	2 
137	1 3 
138	2 
139	1 3 
140	1 3 
141	1 
142	1 
143	2 
144	2 
145	1 
146	2 3 
147	2 
148	3 
149	2 
150	1 
151	3 
152	2 
153	3 
154	1 
155	1 
156	1 2 
157	3 
158	1 
159	2 
160	3 
161	1 
162	1 
163	1 
164	3 
165	1 
166	2 
167	1 3 
168	2 
169	1 
170	1 2 
171	1 
172	1 
173	1 
174	2 
175	2 
176	1 
177	2 
178	1 
179	1 
180	1 
