1	6 
2	2 
3	2 
4	4 
5	3 
6	5 
7	1 
8	4 
9	1 
10	7 
11	3 
12	5 
13	1 
14	1 
15	1 
16	1 
17	2 
18	4 
19	1 
20	2 
21	5 
22	1 
23	5 
24	5 
25	2 
26	4 
27	4 
28	4 
29	7 
30	6 
31	1 2 7 
32	7 
33	6 
34	6 
35	2 
36	6 
37	2 
38	6 
39	1 
40	1 
41	1 
42	4 
43	2 
44	2 
45	1 
46	4 
47	1 2 5 
48	6 
49	6 
50	1 
51	1 
52	1 
53	2 
54	2 
55	6 
56	6 
57	7 
58	1 
59	7 
60	2 4 7 
61	2 3 5 
62	4 
63	3 
64	1 2 3 
65	4 
66	4 
67	7 
68	4 
69	1 
70	5 
71	5 
72	4 5 7 
73	1 3 5 
74	7 
75	1 
76	6 
77	1 
78	2 
79	6 
80	3 
81	2 
82	5 
83	4 
84	3 4 5 
85	1 
86	1 
87	6 
88	1 
89	4 
90	5 
91	1 
92	1 
93	1 
94	4 
95	4 
96	5 
97	1 
98	2 
99	4 
100	2 
101	5 
102	5 
103	2 
104	1 
105	6 
106	4 
107	1 3 4 
108	7 
109	5 
110	2 
111	1 3 5 
112	1 
113	2 
114	5 
115	7 
116	1 
117	1 
118	4 
119	4 
120	2 
121	7 
122	2 
123	7 
124	1 2 7 
125	5 
126	7 
127	2 
128	7 
129	2 
130	4 
131	5 
132	5 
133	4 
134	2 
135	1 
136	2 5 7 
137	2 
138	1 2 7 
139	1 
140	5 
141	2 
142	1 
143	2 
144	4 
145	5 
146	2 
147	5 
148	2 
149	1 
150	4 
151	2 
152	1 
153	4 
154	4 
155	4 
156	4 
157	4 
158	1 
159	1 2 7 
160	2 
161	4 
162	2 
163	4 
164	1 4 7 
165	4 
166	2 
167	2 
168	1 
169	1 
170	1 2 4 
171	1 
172	2 
173	3 4 6 
174	1 2 7 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 3 4 
