1	1 
2	7 
3	2 3 
4	3 
5	5 
6	1 
7	1 
8	1 
9	4 
10	1 
11	5 
12	7 
13	2 
14	4 
15	5 
16	4 
17	3 
18	7 
19	6 
20	3 4 
21	5 6 
22	7 
23	3 
24	3 
25	5 
26	1 
27	7 
28	6 
29	7 
30	5 
31	7 
32	2 
33	1 
34	2 
35	3 
36	1 
37	5 
38	7 
39	5 
40	2 
41	4 
42	4 
43	7 
44	2 3 
45	4 
46	2 
47	6 
48	3 
49	5 
50	4 
51	4 
52	5 
53	2 
54	6 
55	1 
56	7 
57	6 
58	5 
59	1 5 
60	1 4 
61	1 
62	1 
63	2 
64	3 
65	1 2 
66	5 
67	5 
68	4 
69	1 
70	5 
71	6 
72	2 
73	1 
74	1 
75	4 
76	6 
77	2 
78	1 6 
79	3 
80	5 
81	1 
82	5 
83	4 
84	6 
85	1 
86	1 
87	5 
88	1 
89	1 
90	6 
91	5 
92	1 
93	6 
94	4 
95	1 
96	5 
97	5 
98	6 
99	1 
100	1 
101	1 
102	5 
103	6 
104	1 
105	2 
106	1 
107	4 
108	1 
109	1 
110	5 
111	2 
112	5 
113	1 
114	1 
115	1 
116	2 
117	6 
118	1 7 
119	1 
120	6 
121	2 
122	4 6 
123	6 
124	5 
125	2 
126	2 
127	2 
128	1 
129	3 4 
130	2 3 
131	2 
132	2 
133	2 
134	1 
135	1 7 
136	2 
137	1 
138	1 
139	5 
140	1 6 
141	5 
142	5 
143	5 
144	1 
145	2 6 
146	5 
147	1 
148	1 
149	5 
150	1 
151	5 
152	5 
153	5 
154	1 
155	1 
156	1 
157	4 5 
158	1 
159	1 
160	3 5 
161	1 
162	1 
163	1 
164	1 
165	1 4 
166	1 
167	1 
168	5 6 
169	1 
170	1 
171	1 3 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
