1	2 
2	1 2 3 
3	1 
4	2 
5	3 
6	1 
7	3 
8	2 
9	1 2 3 
10	1 
11	2 
12	2 
13	3 
14	1 2 3 
15	1 
16	2 
17	2 
18	1 2 3 
19	3 
20	2 
21	2 
22	3 
23	3 
24	2 
25	2 
26	2 
27	2 
28	3 
29	1 2 3 
30	1 
31	3 
32	1 
33	1 2 3 
34	1 2 3 
35	3 
36	2 
37	2 
38	2 
39	1 
40	2 
41	1 
42	1 2 3 
43	1 
44	3 
45	3 
46	2 
47	2 
48	2 
49	1 
50	2 
51	2 
52	1 2 3 
53	2 
54	1 2 3 
55	2 
56	3 
57	2 
58	1 2 3 
59	1 2 3 
60	1 2 3 
61	3 
62	2 
63	3 
64	3 
65	2 
66	3 
67	2 
68	3 
69	1 
70	2 
71	3 
72	3 
73	1 2 3 
74	2 
75	1 2 3 
76	1 
77	2 
78	1 
79	1 
80	2 
81	3 
82	1 
83	1 
84	3 
85	3 
86	1 2 3 
87	3 
88	2 
89	1 
90	3 
91	1 2 3 
92	1 
93	2 
94	3 
95	3 
96	2 
97	1 
98	3 
99	1 
100	2 
101	1 
102	1 
103	2 
104	2 
105	3 
106	3 
107	1 2 3 
108	3 
109	3 
110	3 
111	1 2 3 
112	1 
113	2 
114	3 
115	3 
116	2 
117	1 
118	1 2 3 
119	3 
120	2 
121	1 
122	3 
123	2 
124	3 
125	2 
126	2 
127	1 2 3 
128	1 
129	3 
130	2 
131	1 
132	1 
133	1 2 3 
134	1 
135	1 
136	2 
137	1 
138	3 
139	2 
140	2 
141	2 
142	1 
143	3 
144	1 
145	2 
146	1 
147	3 
148	2 
149	3 
150	1 
151	2 
152	1 2 3 
153	2 
154	2 
155	1 
156	1 
157	3 
158	1 2 3 
159	1 
160	1 
161	2 
162	2 
163	2 
164	1 
165	1 2 3 
166	1 2 3 
167	3 
168	2 
169	2 
170	3 
171	1 
172	2 
173	1 2 3 
174	1 
175	1 
176	2 
177	2 
178	3 
179	2 
180	1 
