1	11 
2	3 
3	2 
4	7 
5	2 
6	2 
7	5 
8	6 
9	8 
10	5 
11	3 
12	10 
13	3 
14	11 
15	8 
16	5 
17	11 
18	6 
19	8 
20	5 
21	1 
22	10 
23	3 
24	8 
25	6 
26	11 
27	11 
28	11 
29	3 
30	3 
31	3 
32	3 
33	6 
34	4 
35	3 
36	7 
37	7 
38	11 
39	10 
40	4 
41	6 
42	7 
43	10 
44	5 
45	11 
46	7 
47	11 
48	6 
49	6 
50	7 
51	4 
52	2 
53	4 
54	5 
55	10 
56	7 
57	4 
58	5 
59	2 
60	5 
61	4 
62	6 
63	6 
64	2 
65	5 
66	7 8 9 
67	4 
68	2 
69	5 
70	10 
71	4 
72	6 
73	10 
74	2 
75	4 
76	8 
77	10 
78	8 
79	6 
80	10 
81	9 
82	1 
83	1 
84	9 
85	8 
86	2 
87	2 
88	2 
89	1 4 8 
90	9 
91	1 
92	8 
93	1 
94	8 
95	1 
96	1 2 5 
97	9 
98	1 
99	8 
100	9 
101	9 
102	1 
103	8 
104	9 
105	1 4 6 
106	1 
107	8 9 11 
108	9 
109	1 3 8 
110	9 
111	1 4 9 
112	9 
113	1 
114	1 
115	1 
116	1 
117	1 
118	1 
119	1 
120	1 
121	1 
122	1 2 9 
123	1 
124	1 
125	1 
126	1 
127	1 
128	1 
129	1 
130	3 8 9 
131	1 
132	4 8 9 
133	1 
134	1 9 10 
135	1 
136	4 7 10 
137	2 5 10 
138	1 
139	1 
140	1 4 10 
141	1 
142	1 
143	6 9 10 
144	1 
145	1 
146	1 
147	1 5 11 
148	1 
149	1 6 7 
150	1 
151	1 2 9 
152	1 
153	1 
154	1 
155	1 
156	1 
157	1 
158	1 
159	1 7 9 
160	1 
161	1 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 
171	1 7 11 
172	1 
173	1 3 10 
174	1 
175	1 7 8 
176	1 
177	1 
178	1 
179	1 
180	1 
