1	2 5 
2	1 2 
3	1 
4	4 
5	5 
6	7 
7	6 
8	1 
9	6 
10	4 
11	6 
12	4 
13	4 
14	1 
15	5 
16	6 
17	5 
18	7 
19	1 
20	6 
21	7 
22	3 
23	3 
24	4 6 
25	2 
26	2 
27	5 
28	6 
29	7 
30	1 
31	3 4 
32	7 
33	1 
34	1 
35	6 
36	4 
37	6 
38	6 
39	2 
40	6 
41	6 
42	3 
43	1 
44	5 
45	7 
46	2 
47	3 
48	1 
49	3 
50	1 5 
51	5 
52	7 
53	7 
54	1 5 
55	2 
56	3 
57	2 
58	4 
59	1 7 
60	5 
61	1 4 
62	7 
63	1 
64	1 
65	1 
66	7 
67	1 5 
68	6 
69	6 
70	7 
71	5 
72	1 
73	5 
74	6 
75	6 
76	2 
77	1 3 
78	1 
79	2 4 
80	6 
81	5 
82	6 
83	4 
84	5 
85	3 
86	4 
87	5 
88	2 
89	5 
90	6 
91	3 5 
92	2 
93	3 
94	2 
95	3 
96	1 
97	4 
98	6 
99	2 
100	1 
101	6 
102	1 
103	7 
104	2 
105	1 
106	3 
107	7 
108	1 
109	6 
110	7 
111	4 
112	5 
113	3 
114	6 
115	1 
116	2 
117	5 
118	3 
119	1 
120	3 
121	5 
122	6 
123	2 5 
124	5 
125	2 
126	1 
127	1 
128	1 
129	2 
130	5 
131	6 
132	1 
133	5 
134	1 
135	6 
136	1 
137	2 
138	2 
139	1 
140	2 
141	2 7 
142	5 
143	1 
144	2 
145	1 
146	6 
147	6 
148	1 
149	6 
150	6 
151	6 
152	1 
153	1 4 
154	1 
155	2 5 
156	1 
157	1 
158	1 6 
159	1 
160	1 
161	1 2 
162	1 
163	3 5 
164	1 
165	1 
166	1 
167	4 6 
168	1 
169	1 4 
170	1 
171	1 
172	6 7 
173	1 6 
174	1 
175	1 
176	1 
177	1 3 
178	1 
179	1 
180	1 
