1	2 
2	1 
3	5 
4	1 
5	4 
6	1 
7	4 
8	4 
9	2 
10	4 
11	2 
12	1 
13	4 
14	1 
15	4 
16	4 
17	1 
18	3 
19	4 
20	1 
21	3 
22	3 
23	4 
24	1 
25	1 2 4 
26	4 
27	4 
28	1 2 4 
29	1 
30	2 
31	4 
32	1 
33	5 
34	1 
35	3 
36	4 
37	4 
38	1 4 5 
39	4 
40	1 
41	1 
42	4 
43	3 
44	2 
45	5 
46	1 
47	1 
48	4 
49	5 
50	3 
51	5 
52	2 
53	2 3 4 
54	1 
55	1 3 4 
56	2 
57	4 
58	2 
59	1 3 5 
60	1 
61	4 
62	4 
63	5 
64	1 
65	2 
66	1 
67	5 
68	4 
69	3 
70	3 4 5 
71	3 
72	4 
73	3 
74	5 
75	5 
76	1 
77	5 
78	2 
79	2 
80	1 
81	2 
82	1 
83	1 
84	5 
85	4 
86	4 
87	4 
88	5 
89	2 
90	4 
91	5 
92	2 
93	3 
94	4 
95	1 
96	5 
97	2 
98	4 
99	1 
100	3 
101	2 
102	2 
103	1 3 4 
104	4 
105	3 
106	1 4 5 
107	1 
108	3 
109	3 
110	1 
111	1 
112	4 
113	1 
114	4 
115	4 
116	1 2 3 
117	2 
118	1 4 5 
119	3 
120	3 
121	4 
122	4 
123	1 
124	1 
125	5 
126	1 
127	1 
128	1 4 5 
129	1 
130	4 
131	1 
132	5 
133	1 
134	4 
135	4 
136	4 
137	1 
138	1 
139	1 
140	4 
141	4 
142	4 
143	1 3 4 
144	4 
145	4 
146	4 
147	1 
148	2 4 5 
149	1 
150	4 
151	4 
152	1 
153	4 
154	1 
155	1 4 5 
156	4 
157	1 
158	4 
159	4 
160	4 
161	1 4 5 
162	4 
163	1 
164	1 
165	1 4 5 
166	4 
167	1 
168	1 3 4 
169	1 
170	1 2 4 
171	4 
172	1 
173	4 
174	4 
175	1 
176	1 2 4 
177	4 
178	4 
179	1 
180	4 
