1	3 
2	1 
3	4 
4	1 
5	1 
6	1 2 
7	4 
8	2 
9	2 
10	4 
11	2 
12	1 
13	2 
14	1 
15	1 
16	1 
17	1 
18	1 
19	4 
20	3 
21	4 
22	2 
23	1 
24	4 
25	1 
26	3 
27	1 
28	1 3 
29	4 
30	1 2 
31	1 3 
32	1 
33	1 4 
34	1 
35	3 
36	1 4 
37	1 
38	4 
39	1 
40	1 4 
41	2 
42	4 
43	1 
44	4 
45	3 4 
46	4 
47	2 
48	1 
49	1 3 
50	4 
51	1 4 
52	1 3 
53	3 
54	1 
55	3 
56	4 
57	1 
58	4 
59	3 
60	4 
61	1 
62	1 
63	2 
64	1 
65	2 
66	1 
67	4 
68	2 3 
69	4 
70	4 
71	1 
72	1 
73	2 
74	4 
75	4 
76	3 4 
77	1 
78	2 
79	4 
80	3 4 
81	4 
82	3 
83	1 
84	4 
85	1 
86	1 
87	3 
88	2 
89	1 
90	1 
91	1 
92	4 
93	4 
94	1 
95	1 
96	1 4 
97	4 
98	3 
99	3 
100	1 
101	4 
102	3 
103	1 
104	1 
105	1 
106	4 
107	3 
108	1 4 
109	1 
110	3 
111	4 
112	1 
113	3 4 
114	1 3 
115	4 
116	4 
117	1 
118	1 
119	3 
120	2 4 
121	4 
122	4 
123	4 
124	4 
125	3 
126	3 
127	1 
128	4 
129	4 
130	1 4 
131	1 
132	4 
133	3 
134	3 
135	4 
136	4 
137	4 
138	1 
139	4 
140	4 
141	4 
142	4 
143	4 
144	1 
145	1 3 
146	4 
147	4 
148	1 2 
149	1 
150	1 
151	1 
152	1 
153	1 
154	4 
155	3 4 
156	4 
157	4 
158	4 
159	4 
160	4 
161	4 
162	4 
163	1 
164	4 
165	1 
166	1 
167	4 
168	1 
169	4 
170	1 
171	1 
172	1 
173	1 
174	1 4 
175	4 
176	4 
177	1 
178	4 
179	4 
180	4 
