1	7 
2	4 6 
3	3 
4	7 
5	5 
6	1 
7	7 
8	4 
9	6 
10	1 
11	6 
12	2 
13	7 
14	3 
15	1 
16	7 
17	6 
18	1 
19	4 
20	6 
21	2 3 
22	3 
23	1 
24	1 
25	2 
26	1 
27	1 5 
28	2 
29	6 
30	2 
31	6 
32	2 
33	2 5 
34	1 2 
35	2 4 
36	2 
37	5 
38	1 
39	1 2 
40	1 
41	1 7 
42	4 
43	3 
44	1 3 
45	6 
46	3 
47	1 
48	4 5 
49	5 
50	1 
51	4 
52	3 6 
53	4 
54	7 
55	2 
56	4 
57	1 
58	1 3 
59	6 7 
60	3 
61	1 
62	5 
63	3 
64	1 
65	2 
66	4 
67	7 
68	7 
69	1 
70	6 
71	7 
72	2 
73	4 
74	5 
75	6 
76	5 
77	7 
78	2 
79	1 
80	6 
81	5 
82	2 
83	2 
84	3 6 
85	4 
86	1 
87	3 
88	1 
89	7 
90	6 
91	3 
92	2 
93	3 
94	5 
95	4 
96	1 3 
97	3 
98	6 
99	2 
100	3 
101	6 
102	5 
103	2 
104	1 3 
105	1 5 
106	1 
107	5 7 
108	4 
109	3 
110	2 
111	5 
112	5 
113	3 
114	5 
115	6 
116	1 
117	1 
118	1 
119	1 
120	3 
121	5 
122	6 
123	3 
124	3 
125	1 
126	5 
127	1 
128	1 
129	1 
130	1 
131	6 
132	3 
133	4 5 
134	3 
135	3 
136	1 2 
137	1 3 
138	5 
139	1 
140	5 
141	1 
142	5 
143	1 
144	1 
145	1 4 
146	1 3 
147	3 
148	1 
149	3 
150	3 
151	1 
152	3 
153	1 
154	1 
155	1 
156	3 
157	5 6 
158	3 
159	3 
160	3 
161	1 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 
171	1 6 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 4 
180	1 
