1	1 
2	2 
3	2 
4	7 
5	5 
6	1 
7	4 
8	4 
9	6 
10	6 
11	2 
12	1 
13	6 
14	5 
15	1 
16	7 
17	2 
18	3 
19	5 
20	5 
21	3 
22	6 
23	3 
24	1 
25	2 
26	7 
27	6 
28	7 
29	1 
30	2 
31	4 
32	1 
33	5 
34	5 
35	4 
36	7 
37	4 
38	5 
39	6 
40	7 
41	3 
42	5 
43	1 
44	6 
45	6 
46	1 
47	7 
48	7 
49	2 
50	7 
51	7 
52	4 
53	7 
54	5 
55	3 
56	2 
57	1 
58	2 
59	5 
60	2 
61	3 
62	6 
63	1 
64	3 
65	5 
66	1 
67	5 
68	2 
69	1 
70	2 
71	3 
72	2 
73	3 
74	4 
75	4 
76	3 
77	1 
78	6 7 
79	4 
80	3 
81	4 
82	3 
83	1 
84	1 4 
85	1 
86	4 
87	1 
88	4 
89	1 
90	3 
91	4 
92	2 3 
93	1 4 
94	4 
95	1 
96	1 3 
97	4 6 
98	1 
99	4 
100	3 
101	1 
102	1 
103	1 
104	1 
105	5 6 
106	1 
107	3 
108	1 
109	1 
110	2 6 
111	1 
112	1 
113	3 
114	1 
115	1 
116	1 
117	1 
118	1 
119	3 
120	1 
121	1 
122	1 2 
123	3 
124	1 
125	3 
126	3 
127	3 
128	3 
129	3 
130	3 
131	3 
132	1 
133	3 
134	3 
135	3 
136	1 4 
137	3 
138	1 
139	1 3 
140	1 
141	1 
142	1 
143	3 
144	1 
145	3 
146	1 
147	3 
148	1 
149	3 
150	1 
151	1 
152	1 
153	1 
154	1 
155	1 
156	1 
157	1 
158	3 5 
159	1 3 
160	1 
161	1 3 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 3 
169	1 
170	1 3 
171	1 7 
172	1 4 
173	1 
174	1 
175	1 
176	1 
177	1 5 
178	1 
179	1 
180	1 
