1	8 
2	5 
3	1 
4	8 
5	5 
6	4 
7	2 
8	6 
9	5 
10	2 
11	7 
12	2 
13	7 
14	8 
15	8 
16	2 
17	2 
18	8 
19	1 
20	1 
21	8 
22	2 7 
23	1 
24	6 7 
25	4 
26	2 
27	2 5 
28	1 
29	3 
30	5 
31	3 
32	1 
33	7 
34	4 
35	3 
36	5 
37	4 
38	6 8 
39	8 
40	8 
41	1 
42	7 
43	7 
44	1 
45	1 5 
46	6 
47	6 
48	6 
49	4 7 
50	1 
51	1 
52	2 
53	4 
54	6 
55	7 
56	3 
57	8 
58	5 
59	3 
60	3 
61	2 
62	8 
63	3 
64	5 
65	5 
66	7 
67	1 
68	3 
69	6 
70	7 8 
71	7 
72	3 
73	3 
74	7 
75	4 
76	6 
77	2 
78	1 
79	1 
80	4 
81	3 
82	3 
83	5 7 
84	1 
85	4 
86	1 
87	1 
88	4 
89	1 3 
90	4 
91	1 6 
92	4 
93	1 8 
94	3 6 
95	1 
96	4 
97	4 
98	1 
99	4 
100	5 8 
101	1 
102	4 
103	1 
104	7 
105	7 
106	4 
107	7 
108	1 
109	4 
110	7 
111	7 
112	1 
113	7 
114	1 
115	5 7 
116	1 
117	1 
118	7 
119	1 
120	1 
121	1 
122	1 
123	1 
124	7 
125	1 
126	1 5 
127	7 
128	7 
129	1 
130	7 
131	3 6 
132	7 
133	1 2 
134	7 
135	1 
136	2 7 
137	1 
138	1 
139	7 
140	1 7 
141	1 
142	1 4 
143	1 7 
144	7 
145	1 
146	7 
147	1 7 
148	1 
149	1 
150	1 
151	7 
152	1 
153	1 
154	7 
155	7 
156	1 
157	1 
158	1 
159	1 
160	1 
161	6 7 
162	1 
163	1 2 
164	1 
165	1 
166	1 
167	1 
168	1 6 
169	1 
170	1 
171	1 
172	1 6 
173	1 
174	1 
175	1 
176	1 
177	1 2 
178	1 
179	1 
180	1 
