1	7 
2	1 
3	7 
4	1 
5	5 
6	5 
7	2 
8	6 
9	1 6 7 
10	4 
11	7 
12	3 
13	3 
14	1 
15	7 
16	3 4 5 
17	6 
18	7 
19	1 3 6 
20	4 
21	5 
22	6 
23	2 
24	7 
25	1 
26	1 
27	5 
28	1 
29	7 
30	7 
31	1 
32	5 
33	1 5 7 
34	4 
35	4 
36	6 
37	7 
38	1 
39	7 
40	3 4 6 
41	7 
42	7 
43	5 6 7 
44	1 
45	1 
46	6 
47	2 
48	6 
49	4 
50	1 
51	3 4 6 
52	1 
53	3 5 7 
54	7 
55	1 
56	7 
57	3 
58	7 
59	4 
60	4 
61	2 
62	7 
63	7 
64	1 3 7 
65	2 5 7 
66	7 
67	2 
68	7 
69	2 
70	2 
71	1 
72	5 
73	6 
74	7 
75	6 
76	1 
77	7 
78	4 
79	4 
80	6 
81	5 
82	6 
83	6 
84	3 
85	1 
86	5 
87	6 
88	5 
89	4 
90	3 
91	1 
92	5 
93	1 
94	3 5 7 
95	3 
96	2 
97	1 
98	3 
99	1 
100	1 3 7 
101	7 
102	7 
103	3 
104	3 
105	5 
106	1 2 7 
107	5 
108	6 
109	1 2 7 
110	7 
111	3 
112	1 2 5 
113	2 
114	3 
115	7 
116	1 
117	3 
118	1 6 7 
119	5 
120	1 
121	3 
122	3 5 6 
123	5 
124	7 
125	1 
126	3 
127	6 
128	3 
129	2 3 7 
130	1 
131	6 
132	7 
133	1 3 6 
134	6 
135	7 
136	5 
137	5 
138	1 
139	1 
140	1 3 5 
141	3 
142	5 
143	6 
144	1 
145	1 6 7 
146	3 
147	7 
148	1 
149	1 
150	7 
151	7 
152	6 
153	1 
154	1 
155	6 
156	1 
157	5 
158	7 
159	1 6 7 
160	1 6 7 
161	1 
162	1 
163	7 
164	1 
165	1 
166	3 
167	1 
168	1 
169	1 
170	7 
171	1 5 7 
172	7 
173	2 3 6 
174	7 
175	7 
176	7 
177	1 
178	1 
179	1 2 5 
180	1 3 6 
