1	3 
2	1 
3	2 
4	8 
5	9 
6	3 
7	6 
8	8 
9	3 
10	4 
11	8 
12	8 
13	7 
14	3 
15	5 
16	1 
17	4 
18	9 
19	4 
20	4 
21	1 
22	6 
23	7 
24	1 
25	1 
26	8 
27	6 
28	7 
29	7 
30	6 
31	4 
32	6 
33	9 
34	8 
35	1 
36	9 
37	7 
38	1 
39	7 
40	8 
41	3 
42	6 
43	6 
44	1 
45	7 
46	4 
47	8 
48	5 
49	1 
50	1 
51	1 
52	4 
53	3 
54	1 
55	6 
56	8 
57	1 2 8 
58	5 
59	2 
60	1 6 8 
61	6 
62	1 
63	8 
64	6 
65	5 
66	2 
67	3 
68	7 
69	5 
70	5 
71	1 
72	2 
73	5 
74	5 
75	1 2 8 
76	3 
77	7 
78	1 
79	7 
80	1 5 6 
81	2 3 9 
82	5 
83	7 
84	1 
85	2 
86	7 
87	5 
88	2 
89	2 
90	7 
91	7 
92	1 2 5 
93	5 
94	1 
95	2 
96	1 
97	7 
98	1 
99	2 
100	2 4 5 
101	1 
102	1 
103	2 
104	1 3 5 
105	1 
106	1 
107	7 
108	1 
109	7 
110	7 
111	7 
112	1 5 9 
113	2 
114	1 
115	7 
116	1 
117	7 
118	7 
119	1 
120	7 
121	1 
122	2 
123	1 
124	1 2 9 
125	7 
126	2 
127	2 
128	2 
129	2 
130	1 
131	1 
132	1 5 9 
133	1 
134	1 
135	1 4 7 
136	1 
137	1 3 4 
138	1 
139	1 
140	1 
141	1 
142	1 
143	1 
144	1 2 5 
145	2 3 9 
146	1 
147	1 
148	1 
149	4 5 6 
150	1 3 9 
151	1 
152	1 
153	1 
154	1 6 7 
155	1 
156	1 
157	1 
158	1 
159	1 
160	1 3 4 
161	2 7 9 
162	1 
163	1 
164	1 
165	2 3 9 
166	1 
167	1 
168	1 
169	1 
170	1 
171	2 7 8 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 4 7 
178	1 
179	1 
180	1 
