1	1 3 4 
2	6 
3	1 3 4 
4	1 3 4 
5	1 5 6 
6	1 
7	3 
8	3 
9	5 
10	3 
11	1 
12	4 
13	1 
14	1 
15	3 
16	5 
17	1 3 4 
18	2 
19	1 3 4 
20	3 
21	4 
22	1 5 6 
23	1 3 6 
24	7 
25	2 
26	4 
27	1 
28	2 3 4 
29	3 
30	6 
31	3 
32	3 
33	7 
34	7 
35	5 
36	7 
37	5 
38	1 
39	3 
40	1 4 7 
41	2 
42	5 
43	2 
44	3 
45	3 
46	1 
47	1 
48	4 
49	6 
50	1 3 4 
51	3 
52	1 3 4 
53	7 
54	1 
55	3 
56	1 3 7 
57	1 
58	6 
59	1 
60	1 3 7 
61	6 
62	2 
63	1 
64	3 
65	7 
66	5 
67	4 
68	3 
69	1 
70	1 3 4 
71	3 
72	1 
73	1 4 7 
74	1 
75	3 
76	3 
77	3 
78	4 
79	6 
80	1 
81	3 
82	7 
83	4 
84	3 
85	1 2 3 
86	3 
87	4 
88	5 
89	2 
90	2 
91	3 
92	4 
93	5 
94	6 
95	3 
96	6 
97	5 
98	7 
99	3 
100	1 
101	3 
102	3 
103	3 
104	4 
105	2 
106	1 
107	1 
108	1 
109	3 
110	3 4 5 
111	4 
112	1 
113	1 
114	3 
115	1 
116	2 
117	3 
118	3 
119	2 
120	1 3 7 
121	3 
122	3 
123	3 
124	4 
125	1 2 3 
126	1 2 3 
127	3 
128	1 
129	3 
130	3 
131	3 
132	1 5 7 
133	3 4 6 
134	3 
135	1 
136	3 
137	2 3 6 
138	1 
139	3 
140	1 
141	4 
142	3 
143	1 
144	1 
145	4 
146	3 
147	3 
148	3 
149	3 5 7 
150	1 
151	1 
152	1 3 5 
153	3 
154	4 
155	4 
156	3 
157	3 
158	1 
159	1 
160	3 
161	1 
162	1 
163	3 
164	3 
165	1 
166	3 
167	3 
168	3 
169	3 
170	3 
171	1 
172	3 
173	3 
174	3 
175	1 
176	3 
177	1 
178	2 3 6 
179	3 
180	3 
