1	1 3 4 
2	3 4 5 
3	5 
4	2 
5	3 
6	6 
7	4 
8	2 
9	7 
10	1 
11	5 
12	1 
13	7 
14	5 
15	1 
16	6 
17	4 
18	6 
19	6 
20	1 3 7 
21	4 
22	4 
23	1 
24	1 
25	7 
26	3 
27	2 3 4 
28	6 
29	1 
30	1 
31	4 
32	4 
33	6 
34	1 3 4 
35	1 
36	2 
37	2 
38	6 
39	1 
40	4 
41	1 
42	7 
43	5 
44	1 
45	2 
46	3 
47	4 
48	7 
49	1 
50	5 
51	7 
52	1 
53	1 
54	2 
55	6 
56	4 
57	3 
58	1 
59	4 
60	7 
61	7 
62	1 3 7 
63	1 
64	1 
65	5 
66	4 
67	1 
68	7 
69	7 
70	3 4 5 
71	3 
72	3 
73	4 
74	4 
75	6 
76	5 
77	7 
78	4 
79	3 
80	2 
81	3 
82	5 
83	3 
84	2 
85	4 
86	2 
87	1 
88	1 
89	4 
90	4 
91	3 
92	2 
93	1 
94	7 
95	3 
96	3 
97	1 4 7 
98	2 
99	4 
100	2 
101	2 
102	2 
103	4 
104	1 
105	1 
106	4 
107	3 
108	7 
109	3 
110	2 
111	2 
112	7 
113	4 
114	1 
115	4 
116	4 
117	1 2 3 
118	2 
119	1 
120	7 
121	1 
122	2 
123	3 
124	1 
125	4 
126	2 
127	1 
128	3 
129	1 
130	1 
131	7 
132	1 
133	3 
134	4 
135	1 
136	1 3 5 
137	7 
138	3 
139	1 
140	3 
141	3 
142	3 
143	3 
144	1 
145	4 
146	1 4 6 
147	1 
148	4 
149	3 
150	3 
151	4 
152	4 
153	1 
154	1 3 7 
155	3 
156	3 
157	4 
158	3 
159	2 3 4 
160	4 
161	4 
162	1 4 5 
163	3 
164	1 
165	1 3 6 
166	1 3 7 
167	3 
168	1 3 4 
169	1 
170	4 
171	1 2 4 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	2 3 4 
180	3 6 7 
