1	1 4 
2	5 
3	6 
4	2 4 
5	1 
6	6 
7	1 
8	1 
9	3 
10	1 
11	1 
12	2 
13	5 
14	2 
15	2 
16	5 6 
17	2 
18	4 
19	1 
20	5 
21	3 
22	5 
23	4 
24	5 
25	3 
26	2 
27	1 
28	3 
29	6 
30	1 6 
31	5 
32	3 
33	2 4 
34	4 
35	5 
36	6 
37	1 
38	5 
39	6 
40	2 
41	2 
42	5 
43	6 
44	3 
45	3 4 
46	2 
47	1 
48	1 5 
49	1 
50	3 
51	2 
52	1 
53	6 
54	3 
55	6 
56	4 
57	4 
58	3 
59	6 
60	3 
61	5 
62	1 
63	6 
64	2 
65	1 
66	6 
67	3 
68	2 
69	3 
70	1 
71	1 
72	2 
73	6 
74	2 
75	4 5 
76	4 
77	3 
78	4 
79	2 
80	6 
81	1 
82	1 4 
83	4 
84	1 
85	1 3 
86	4 
87	2 
88	2 
89	4 
90	1 
91	6 
92	2 
93	1 
94	6 
95	4 
96	2 
97	1 6 
98	6 
99	1 5 
100	1 
101	4 
102	4 
103	4 
104	4 
105	2 
106	1 
107	4 
108	4 
109	1 
110	1 4 
111	4 
112	1 
113	4 
114	1 
115	1 
116	4 
117	1 
118	4 
119	1 
120	1 4 
121	1 
122	1 
123	1 
124	4 
125	4 
126	1 
127	1 4 
128	4 
129	1 
130	1 
131	4 
132	4 
133	1 
134	1 
135	1 
136	1 
137	1 
138	3 4 
139	1 
140	1 
141	1 
142	1 
143	1 
144	1 
145	1 
146	4 
147	4 
148	1 
149	1 
150	1 4 
151	4 
152	4 
153	1 4 
154	4 
155	1 
156	1 
157	4 
158	1 
159	4 
160	4 
161	1 
162	1 
163	1 
164	1 6 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
