1	3 
2	7 
3	4 
4	5 
5	1 
6	3 
7	2 
8	5 
9	5 
10	2 
11	1 3 
12	1 
13	2 
14	3 
15	3 
16	3 4 
17	1 
18	2 
19	2 
20	3 6 
21	1 
22	4 
23	7 
24	6 
25	7 
26	2 
27	4 
28	1 
29	2 
30	6 
31	3 
32	7 
33	6 
34	1 
35	6 
36	1 
37	1 
38	2 
39	4 
40	5 7 
41	1 6 
42	3 
43	6 
44	4 
45	2 
46	7 
47	4 
48	6 
49	5 
50	3 
51	7 
52	1 
53	6 
54	5 
55	4 
56	3 
57	2 
58	1 3 
59	1 
60	5 
61	1 
62	5 
63	1 4 
64	1 
65	1 
66	7 
67	1 
68	6 
69	2 
70	5 
71	6 
72	3 
73	3 
74	1 
75	1 
76	5 
77	3 
78	2 6 
79	1 
80	6 
81	3 4 
82	5 
83	7 
84	1 
85	6 
86	4 
87	5 6 
88	7 
89	4 
90	5 
91	5 
92	3 
93	1 3 
94	4 
95	5 
96	3 
97	7 
98	2 4 
99	1 
100	2 5 
101	1 3 
102	6 
103	4 
104	5 
105	6 
106	5 
107	2 7 
108	3 
109	1 
110	1 
111	2 
112	7 
113	1 2 
114	6 
115	1 
116	5 
117	7 
118	4 
119	1 
120	3 
121	1 
122	4 
123	4 
124	7 
125	7 
126	1 
127	2 
128	2 
129	1 
130	3 
131	7 
132	3 
133	7 
134	3 
135	5 
136	4 
137	1 
138	3 
139	3 
140	3 
141	1 
142	5 
143	1 
144	3 
145	1 
146	1 
147	1 
148	1 4 
149	1 
150	1 
151	3 
152	3 
153	1 
154	3 
155	1 
156	1 
157	1 5 
158	4 5 
159	3 
160	3 
161	1 
162	5 7 
163	3 
164	1 5 
165	1 
166	3 
167	6 7 
168	3 7 
169	1 
170	1 3 
171	1 
172	1 
173	1 
174	1 
175	1 5 
176	1 3 
177	1 
178	1 
179	1 
180	1 
