1	2 
2	3 
3	4 
4	3 
5	4 
6	1 
7	8 
8	8 
9	2 
10	2 
11	3 
12	8 
13	8 
14	5 
15	2 
16	5 
17	8 
18	7 
19	10 
20	7 
21	6 
22	8 
23	2 10 
24	5 
25	7 
26	2 
27	5 
28	8 
29	10 
30	4 
31	7 
32	7 
33	6 
34	6 
35	5 
36	7 
37	8 
38	7 
39	10 
40	8 
41	10 
42	10 
43	2 
44	6 
45	7 
46	9 
47	10 
48	6 
49	1 
50	8 
51	4 
52	3 
53	3 
54	10 
55	8 
56	3 
57	3 
58	6 
59	4 
60	10 
61	10 
62	4 
63	5 
64	7 
65	2 
66	8 
67	6 
68	6 
69	6 
70	3 
71	3 
72	6 
73	3 
74	5 
75	9 
76	2 
77	4 
78	2 
79	7 
80	5 
81	4 
82	2 
83	4 
84	5 
85	7 
86	5 
87	5 
88	1 
89	4 
90	5 
91	4 
92	2 
93	5 
94	1 
95	1 
96	2 
97	1 
98	1 
99	1 
100	1 
101	2 7 
102	5 9 
103	9 
104	9 
105	9 
106	1 
107	9 
108	1 6 
109	9 
110	1 
111	9 
112	1 7 
113	9 
114	9 
115	1 
116	9 
117	1 
118	1 
119	1 
120	1 
121	9 
122	2 3 
123	9 
124	9 
125	9 
126	1 10 
127	1 
128	1 6 
129	1 7 
130	1 
131	3 9 
132	1 
133	1 
134	1 4 
135	1 
136	1 6 
137	1 
138	1 
139	1 
140	1 
141	1 
142	1 
143	1 
144	1 
145	4 9 
146	1 
147	1 
148	1 
149	1 
150	1 3 
151	1 4 
152	1 
153	5 9 
154	1 
155	1 
156	1 10 
157	1 
158	1 
159	1 
160	1 
161	1 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 9 
173	1 
174	1 
175	1 
176	1 
177	1 4 
178	1 9 
179	1 
180	1 
