1	6 
2	4 
3	1 
4	4 
5	6 
6	7 
7	4 
8	6 
9	4 
10	5 
11	1 
12	3 
13	2 
14	3 
15	6 
16	2 6 7 
17	3 
18	4 
19	7 
20	7 
21	1 5 8 
22	4 
23	2 
24	9 
25	4 
26	5 
27	5 
28	4 
29	2 
30	1 
31	9 
32	6 
33	3 
34	6 
35	2 5 9 
36	4 
37	4 
38	9 
39	9 
40	8 
41	9 
42	1 
43	2 
44	9 
45	9 
46	2 6 7 
47	9 
48	7 
49	8 
50	9 
51	1 
52	3 
53	1 
54	1 
55	2 
56	5 8 9 
57	8 
58	9 
59	5 
60	7 
61	7 
62	8 
63	3 
64	5 
65	7 
66	1 3 7 
67	3 
68	1 5 6 
69	5 
70	7 
71	1 
72	3 
73	3 
74	5 
75	3 
76	1 
77	8 
78	1 
79	3 6 8 
80	2 6 7 
81	2 
82	7 
83	8 
84	7 
85	1 
86	8 
87	7 
88	3 
89	2 7 8 
90	3 
91	2 
92	1 
93	8 
94	5 
95	1 
96	5 
97	8 
98	8 
99	2 
100	2 
101	1 
102	2 
103	1 
104	8 
105	8 
106	1 
107	1 2 5 
108	1 
109	1 
110	1 
111	1 
112	8 
113	8 
114	1 
115	8 
116	2 
117	2 
118	2 
119	1 
120	8 
121	1 
122	1 
123	1 
124	2 
125	2 
126	2 
127	2 
128	8 
129	1 
130	1 
131	8 
132	8 
133	1 
134	8 
135	1 
136	1 
137	1 
138	1 
139	1 
140	1 
141	1 
142	1 3 8 
143	1 
144	1 
145	1 
146	1 
147	1 
148	3 4 8 
149	1 
150	1 
151	1 
152	1 
153	1 
154	1 
155	1 
156	1 
157	1 
158	1 
159	1 
160	1 
161	2 4 5 
162	1 
163	1 
164	1 
165	1 
166	1 2 3 
167	1 
168	1 5 8 
169	1 
170	1 5 9 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 2 8 
177	1 5 6 
178	1 
179	1 
180	1 
