1	3 
2	2 
3	4 
4	4 
5	5 
6	5 
7	3 
8	4 
9	3 
10	3 
11	1 3 4 
12	5 
13	2 
14	1 
15	1 
16	3 
17	3 
18	3 
19	1 
20	2 
21	4 
22	4 
23	1 2 3 
24	4 
25	1 
26	3 
27	5 
28	3 
29	1 
30	2 3 4 
31	5 
32	3 
33	5 
34	1 2 4 
35	1 2 3 
36	2 
37	5 
38	5 
39	4 
40	5 
41	1 3 5 
42	1 
43	3 
44	1 3 5 
45	1 3 5 
46	3 
47	4 
48	4 
49	2 
50	2 
51	2 
52	2 
53	5 
54	1 
55	1 2 4 
56	1 
57	1 
58	2 
59	1 
60	1 2 3 
61	1 
62	2 
63	2 
64	4 
65	3 
66	1 
67	1 
68	3 
69	3 
70	4 
71	4 
72	1 
73	3 
74	3 
75	5 
76	1 
77	2 
78	3 
79	2 
80	2 3 4 
81	1 2 4 
82	4 
83	4 
84	3 
85	1 2 4 
86	3 
87	3 
88	1 
89	2 
90	3 4 5 
91	3 
92	1 
93	1 
94	1 2 3 
95	1 
96	3 
97	3 
98	1 
99	3 
100	1 
101	3 
102	3 
103	1 3 4 
104	1 
105	2 
106	3 
107	4 
108	1 
109	1 
110	3 
111	1 
112	2 
113	1 
114	1 
115	1 
116	4 
117	1 3 4 
118	1 
119	1 
120	3 
121	3 
122	2 3 4 
123	2 
124	1 
125	3 
126	1 
127	1 
128	2 
129	4 
130	1 
131	3 
132	3 
133	1 
134	4 
135	1 
136	3 
137	3 
138	1 3 4 
139	1 
140	1 
141	3 
142	1 
143	3 
144	3 
145	3 
146	3 
147	1 
148	3 
149	3 
150	3 
151	3 
152	3 
153	1 
154	1 
155	1 3 4 
156	1 
157	1 
158	1 
159	1 
160	3 
161	3 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 
170	3 
171	1 
172	3 
173	1 
174	1 
175	1 3 4 
176	3 
177	3 
178	3 
179	1 
180	1 
