1	7 
2	5 
3	6 
4	6 
5	8 
6	8 
7	5 
8	8 
9	6 
10	4 
11	5 
12	8 
13	6 
14	7 
15	8 
16	7 
17	7 
18	6 
19	5 
20	6 
21	6 
22	5 
23	5 
24	9 
25	8 
26	5 
27	1 
28	5 
29	9 
30	8 
31	2 
32	2 
33	7 
34	5 
35	1 6 7 
36	8 
37	8 
38	10 
39	2 
40	1 
41	3 
42	2 
43	4 
44	4 
45	9 
46	1 
47	4 
48	2 
49	1 
50	9 
51	10 
52	1 
53	2 3 10 
54	1 
55	1 
56	10 
57	1 
58	1 
59	9 
60	9 
61	4 
62	9 
63	1 
64	3 
65	10 
66	9 
67	10 
68	1 
69	3 6 10 
70	9 
71	10 
72	1 
73	3 
74	9 
75	9 
76	4 
77	4 
78	10 
79	10 
80	3 
81	9 
82	1 
83	1 
84	3 
85	4 
86	3 
87	9 
88	9 
89	1 
90	1 
91	10 
92	4 
93	4 
94	10 
95	1 
96	10 
97	3 
98	2 4 8 
99	4 
100	10 
101	3 
102	4 
103	10 
104	1 
105	4 
106	3 5 8 
107	1 
108	4 
109	1 
110	1 2 3 
111	1 
112	3 
113	3 
114	3 
115	3 
116	3 
117	1 
118	1 
119	1 
120	4 8 9 
121	1 2 7 
122	1 
123	3 7 10 
124	1 
125	1 
126	1 
127	1 
128	3 5 6 
129	1 
130	1 
131	1 
132	1 3 4 
133	1 
134	1 
135	1 7 10 
136	1 
137	2 3 10 
138	1 
139	1 
140	1 4 10 
141	1 
142	1 2 9 
143	1 
144	1 
145	1 
146	1 
147	1 
148	1 
149	1 
150	1 
151	3 5 9 
152	1 
153	1 2 4 
154	1 
155	1 
156	1 
157	1 4 9 
158	1 
159	1 
160	1 3 10 
161	1 
162	1 6 7 
163	1 3 7 
164	1 4 10 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 2 6 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 4 7 
