1	1 2 3 
2	3 
3	1 
4	1 
5	2 
6	3 
7	1 
8	2 
9	1 
10	2 
11	1 2 3 
12	2 
13	3 
14	1 
15	3 
16	2 
17	2 
18	1 
19	3 
20	2 
21	2 
22	3 
23	1 
24	1 2 3 
25	1 
26	2 
27	1 2 3 
28	2 
29	2 
30	1 
31	2 
32	2 
33	3 
34	1 2 3 
35	3 
36	2 
37	2 
38	1 
39	3 
40	2 
41	1 2 3 
42	1 
43	3 
44	2 
45	2 
46	2 
47	1 
48	2 
49	3 
50	2 
51	2 
52	2 
53	1 
54	3 
55	3 
56	1 2 3 
57	1 2 3 
58	2 
59	1 
60	2 
61	2 
62	1 2 3 
63	2 
64	3 
65	2 
66	3 
67	3 
68	3 
69	3 
70	3 
71	2 
72	1 
73	2 
74	2 
75	3 
76	3 
77	3 
78	2 
79	2 
80	2 
81	3 
82	2 
83	2 
84	1 
85	2 
86	2 
87	2 
88	2 
89	1 
90	2 
91	3 
92	2 
93	3 
94	3 
95	1 
96	2 
97	2 
98	1 2 3 
99	2 
100	2 
101	2 
102	2 
103	3 
104	3 
105	1 2 3 
106	2 
107	1 2 3 
108	3 
109	1 
110	2 
111	1 2 3 
112	3 
113	3 
114	2 
115	1 2 3 
116	2 
117	1 2 3 
118	2 
119	2 
120	1 2 3 
121	3 
122	3 
123	1 
124	1 2 3 
125	1 
126	1 2 3 
127	2 
128	2 
129	1 2 3 
130	3 
131	3 
132	2 
133	3 
134	1 
135	3 
136	1 
137	1 2 3 
138	3 
139	1 2 3 
140	1 2 3 
141	3 
142	3 
143	1 
144	1 
145	2 
146	1 
147	2 
148	2 
149	2 
150	2 
151	1 2 3 
152	1 2 3 
153	3 
154	3 
155	2 
156	3 
157	2 
158	2 
159	2 
160	3 
161	2 
162	1 
163	2 
164	2 
165	2 
166	1 
167	1 
168	3 
169	3 
170	3 
171	3 
172	1 2 3 
173	2 
174	1 2 3 
175	3 
176	3 
177	2 
178	1 2 3 
179	2 
180	2 
