1	2 3 
2	6 
3	5 
4	5 
5	5 
6	6 
7	1 
8	6 
9	1 
10	5 
11	6 
12	1 3 
13	7 
14	1 
15	5 
16	2 
17	7 
18	1 
19	5 
20	6 
21	3 
22	7 
23	1 
24	6 
25	3 
26	2 
27	3 
28	2 
29	2 3 
30	3 
31	2 
32	4 
33	2 
34	7 
35	2 3 
36	3 
37	1 
38	3 
39	1 
40	3 
41	7 
42	4 
43	5 
44	1 2 
45	1 
46	5 
47	1 
48	5 
49	4 
50	5 
51	5 
52	2 
53	2 
54	6 
55	7 
56	2 
57	5 
58	4 
59	7 
60	1 3 
61	5 
62	7 
63	4 
64	5 
65	4 
66	4 
67	2 
68	6 
69	6 
70	7 
71	4 
72	1 
73	3 
74	1 
75	6 
76	1 7 
77	7 
78	6 
79	7 
80	7 
81	4 
82	5 
83	1 3 
84	4 
85	6 
86	3 
87	1 
88	7 
89	4 
90	1 4 
91	4 
92	1 
93	1 7 
94	2 6 
95	6 
96	1 
97	7 
98	4 
99	3 
100	6 
101	4 
102	6 
103	1 
104	1 
105	3 
106	4 
107	7 
108	7 
109	1 2 
110	7 
111	7 
112	1 
113	1 
114	2 
115	7 
116	3 
117	2 
118	1 5 
119	3 7 
120	3 
121	1 
122	7 
123	3 
124	3 
125	1 
126	1 
127	2 
128	1 
129	7 
130	1 
131	2 
132	1 
133	2 
134	1 6 
135	2 
136	2 
137	7 
138	1 
139	7 
140	1 
141	2 
142	7 
143	1 
144	1 
145	1 
146	1 
147	1 
148	1 
149	2 4 
150	2 4 
151	1 
152	1 
153	1 
154	1 
155	1 
156	1 
157	1 
158	1 
159	1 2 
160	1 
161	2 5 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 5 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 6 
179	1 
180	1 
