1	2 
2	9 
3	1 4 
4	6 
5	3 
6	9 
7	9 
8	2 
9	6 
10	8 
11	6 
12	7 
13	1 
14	3 
15	3 
16	2 
17	2 
18	9 
19	6 
20	2 
21	9 
22	3 
23	7 
24	6 
25	7 
26	6 
27	1 
28	4 
29	4 
30	5 
31	3 
32	1 
33	9 
34	4 
35	4 
36	2 5 
37	1 
38	7 
39	1 
40	8 
41	9 
42	5 
43	2 
44	9 
45	8 
46	1 
47	4 
48	3 
49	6 
50	7 
51	9 
52	7 
53	5 6 
54	6 
55	4 
56	7 
57	3 
58	9 
59	1 
60	5 
61	4 
62	8 
63	3 
64	7 
65	3 
66	7 
67	2 
68	1 6 
69	8 
70	7 
71	6 
72	4 
73	5 
74	2 
75	5 6 
76	5 
77	1 3 
78	1 
79	1 
80	4 
81	5 
82	8 
83	4 
84	7 
85	7 
86	5 
87	1 
88	4 
89	6 
90	8 
91	5 
92	1 
93	8 
94	1 
95	1 
96	8 
97	1 
98	6 
99	1 
100	5 
101	8 
102	5 
103	2 9 
104	8 
105	1 
106	1 6 
107	8 
108	6 
109	6 
110	8 
111	6 
112	8 
113	6 
114	4 5 
115	6 
116	1 
117	6 9 
118	5 7 
119	8 
120	8 
121	1 
122	1 
123	1 
124	6 
125	1 
126	1 
127	3 8 
128	8 
129	1 
130	8 
131	1 
132	8 
133	1 
134	1 
135	1 
136	1 
137	6 
138	2 6 
139	1 
140	1 
141	1 
142	1 
143	1 4 
144	2 8 
145	6 
146	1 
147	1 5 
148	1 4 
149	1 
150	1 
151	5 6 
152	1 
153	1 
154	1 
155	1 
156	1 
157	1 
158	1 
159	1 
160	1 
161	1 2 
162	1 3 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 7 
169	1 8 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 8 
