1	4 
2	3 
3	4 
4	2 
5	4 
6	4 
7	4 
8	1 
9	3 
10	2 
11	4 
12	3 
13	3 
14	1 
15	1 2 4 
16	1 2 3 
17	2 
18	4 
19	2 
20	3 
21	4 
22	2 
23	3 
24	4 
25	4 
26	1 
27	1 
28	4 
29	1 
30	4 
31	4 
32	1 3 4 
33	2 
34	1 3 4 
35	4 
36	1 2 4 
37	1 
38	4 
39	2 
40	4 
41	3 
42	3 
43	3 
44	1 3 4 
45	3 
46	1 
47	1 2 3 
48	1 
49	3 
50	1 
51	4 
52	2 
53	2 
54	3 
55	4 
56	1 3 4 
57	3 
58	1 
59	2 
60	1 3 4 
61	3 
62	1 
63	3 
64	1 
65	4 
66	3 
67	2 
68	3 
69	1 
70	3 
71	4 
72	2 
73	4 
74	1 3 4 
75	1 3 4 
76	4 
77	3 
78	3 
79	3 
80	3 
81	4 
82	3 
83	2 3 4 
84	3 
85	3 
86	4 
87	2 
88	4 
89	1 
90	1 3 4 
91	3 
92	3 
93	1 
94	3 
95	2 
96	1 
97	3 
98	2 3 4 
99	3 
100	1 3 4 
101	3 
102	3 
103	1 
104	1 3 4 
105	4 
106	3 
107	3 
108	3 
109	1 
110	3 
111	1 
112	3 
113	2 
114	2 
115	4 
116	1 
117	3 
118	4 
119	3 
120	1 2 3 
121	3 
122	4 
123	1 
124	1 
125	4 
126	1 
127	4 
128	2 
129	1 
130	2 
131	1 
132	4 
133	3 
134	3 
135	1 
136	1 
137	1 
138	3 
139	2 
140	1 2 4 
141	4 
142	1 
143	2 
144	1 
145	3 
146	1 
147	1 3 4 
148	1 3 4 
149	1 
150	2 
151	3 
152	3 
153	1 
154	2 
155	1 
156	2 
157	4 
158	1 
159	4 
160	3 
161	3 
162	4 
163	1 
164	3 
165	3 
166	1 
167	4 
168	4 
169	4 
170	4 
171	1 3 4 
172	1 3 4 
173	4 
174	3 
175	4 
176	3 
177	1 3 4 
178	3 
179	2 3 4 
180	3 
