1	4 
2	4 
3	1 
4	1 
5	3 
6	5 
7	2 
8	1 
9	1 
10	5 
11	3 
12	3 
13	4 
14	1 3 
15	4 
16	1 
17	4 
18	4 
19	3 
20	5 
21	1 
22	2 
23	1 
24	2 4 
25	2 
26	2 
27	3 
28	1 5 
29	2 
30	5 
31	5 
32	4 
33	3 
34	3 
35	1 
36	1 
37	1 
38	3 
39	1 
40	5 
41	5 
42	3 
43	3 
44	2 
45	2 3 
46	1 3 
47	2 3 
48	3 
49	4 
50	1 
51	5 
52	2 
53	4 
54	3 
55	1 
56	1 
57	3 
58	2 
59	4 
60	1 
61	1 
62	3 
63	3 
64	3 
65	1 
66	4 
67	2 
68	2 
69	5 
70	1 
71	5 
72	1 
73	1 
74	4 
75	4 
76	5 
77	5 
78	2 
79	1 
80	2 
81	1 
82	4 
83	1 3 
84	1 
85	3 
86	4 
87	3 
88	3 
89	3 5 
90	1 
91	4 
92	5 
93	5 
94	3 
95	3 
96	1 
97	1 
98	5 
99	3 
100	3 
101	3 
102	1 5 
103	3 
104	2 
105	1 3 
106	3 
107	4 
108	5 
109	3 
110	4 
111	1 2 
112	3 
113	1 
114	1 
115	4 
116	4 
117	1 3 
118	5 
119	4 
120	3 
121	4 
122	3 
123	3 
124	1 
125	1 
126	1 
127	5 
128	1 
129	2 3 
130	5 
131	5 
132	3 
133	3 5 
134	1 
135	1 5 
136	4 
137	5 
138	4 
139	1 
140	5 
141	4 
142	4 
143	1 4 
144	5 
145	5 
146	1 
147	5 
148	1 
149	1 
150	3 
151	2 3 
152	1 
153	1 
154	1 3 
155	2 4 
156	3 
157	3 
158	3 
159	1 
160	3 
161	1 
162	3 5 
163	1 
164	1 3 
165	2 5 
166	3 
167	1 3 
168	1 
169	3 
170	1 
171	1 
172	3 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
