1	3 
2	8 
3	6 
4	8 
5	2 
6	4 
7	1 
8	5 
9	3 
10	4 
11	5 
12	3 
13	1 
14	8 
15	2 
16	1 
17	6 
18	3 
19	1 
20	1 
21	8 
22	8 
23	8 
24	5 
25	2 
26	4 
27	1 
28	8 
29	5 
30	3 
31	1 
32	6 
33	4 
34	6 
35	4 
36	4 
37	1 
38	8 
39	3 
40	2 
41	2 
42	1 2 7 
43	3 
44	5 
45	4 
46	4 
47	2 
48	5 
49	6 
50	8 
51	4 
52	7 
53	2 
54	2 
55	1 
56	5 
57	7 
58	5 
59	1 
60	8 
61	1 
62	1 
63	1 
64	7 
65	1 
66	8 
67	3 
68	8 
69	3 
70	3 
71	7 
72	7 
73	1 
74	3 5 7 
75	1 6 8 
76	3 
77	7 
78	7 
79	4 
80	1 
81	7 
82	1 2 5 
83	7 
84	4 
85	5 
86	1 
87	5 
88	5 
89	7 
90	3 
91	6 
92	4 
93	4 
94	6 
95	5 
96	6 
97	4 
98	1 
99	7 
100	1 4 5 
101	1 
102	7 
103	6 
104	6 
105	6 
106	6 
107	1 
108	1 
109	7 
110	7 
111	6 
112	6 
113	5 
114	1 
115	1 
116	5 
117	1 
118	1 2 3 
119	6 
120	1 5 6 
121	1 5 7 
122	1 
123	4 6 7 
124	6 
125	6 
126	1 2 3 
127	1 
128	1 
129	1 
130	1 
131	1 
132	1 
133	1 
134	6 7 8 
135	1 
136	1 
137	2 7 8 
138	4 5 8 
139	3 6 7 
140	1 
141	1 
142	1 
143	1 
144	1 3 5 
145	1 
146	1 
147	1 
148	1 
149	1 
150	1 
151	1 
152	1 
153	1 3 6 
154	1 
155	1 
156	1 
157	2 4 5 
158	1 
159	1 
160	1 
161	1 4 6 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 6 7 
168	1 4 7 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
