1	5 
2	2 
3	5 
4	1 2 3 
5	4 
6	1 
7	1 5 7 
8	2 
9	1 
10	5 
11	1 
12	5 
13	2 
14	1 
15	1 
16	1 
17	2 
18	1 
19	1 
20	1 
21	7 
22	5 
23	4 
24	5 
25	7 
26	1 3 4 
27	1 
28	2 
29	2 
30	5 
31	6 
32	6 
33	1 
34	2 
35	1 
36	3 
37	7 
38	7 
39	1 2 7 
40	3 
41	4 
42	1 
43	7 
44	5 
45	4 
46	4 
47	3 
48	2 
49	3 
50	1 
51	5 
52	1 3 5 
53	6 
54	3 
55	5 
56	7 
57	3 
58	4 
59	3 
60	5 
61	1 
62	7 
63	2 
64	1 
65	6 
66	6 
67	2 
68	4 
69	3 
70	7 
71	5 
72	1 
73	7 
74	1 
75	2 
76	5 
77	1 6 7 
78	5 
79	1 
80	3 
81	4 5 6 
82	6 
83	2 
84	2 
85	4 
86	4 
87	5 
88	1 
89	4 
90	1 
91	1 
92	7 
93	6 
94	3 
95	4 
96	1 5 6 
97	1 
98	3 
99	1 
100	7 
101	5 
102	1 
103	1 
104	6 
105	1 
106	3 5 6 
107	1 
108	1 
109	1 2 5 
110	5 
111	6 
112	1 
113	3 
114	7 
115	7 
116	6 
117	3 
118	1 
119	3 
120	5 
121	5 
122	1 5 6 
123	1 
124	4 6 7 
125	5 
126	5 
127	5 
128	7 
129	5 
130	7 
131	7 
132	1 4 6 
133	7 
134	1 
135	5 
136	5 
137	1 
138	1 
139	1 
140	1 
141	5 
142	1 
143	1 
144	5 
145	5 
146	5 
147	1 
148	4 6 7 
149	5 
150	5 
151	1 
152	3 5 7 
153	1 
154	1 
155	5 
156	1 
157	5 
158	1 
159	1 2 5 
160	1 
161	1 
162	1 
163	5 
164	1 
165	5 
166	5 
167	3 5 6 
168	1 6 7 
169	1 
170	1 
171	1 4 7 
172	1 
173	1 
174	2 3 5 
175	1 2 3 
176	1 
177	1 
178	1 
179	1 5 6 
180	1 
