1	6 
2	7 
3	4 
4	2 
5	2 
6	4 
7	7 
8	6 
9	4 
10	2 
11	7 
12	6 
13	5 
14	1 
15	6 
16	1 
17	3 
18	4 
19	7 
20	6 
21	2 
22	1 
23	5 
24	6 
25	1 
26	4 
27	1 
28	3 
29	7 
30	6 
31	4 
32	1 
33	1 
34	7 
35	4 
36	4 
37	1 
38	1 
39	3 
40	2 
41	4 
42	7 
43	2 
44	6 
45	2 
46	7 
47	7 
48	2 
49	1 5 
50	1 5 
51	6 
52	7 
53	6 
54	2 4 
55	5 
56	1 5 
57	5 
58	1 
59	3 
60	6 
61	1 
62	3 
63	7 
64	1 
65	5 
66	5 
67	1 
68	3 
69	1 
70	1 
71	7 
72	2 
73	1 2 
74	5 
75	3 
76	3 
77	2 
78	1 
79	1 
80	2 
81	2 
82	5 
83	6 
84	1 
85	2 
86	5 
87	5 
88	6 
89	5 
90	1 
91	5 
92	1 
93	1 
94	1 2 
95	5 
96	3 
97	3 
98	3 
99	3 
100	3 
101	1 2 
102	3 
103	2 3 
104	1 
105	1 
106	3 
107	1 
108	4 5 
109	1 7 
110	2 
111	1 
112	1 
113	2 
114	1 
115	2 
116	2 
117	1 
118	1 
119	1 
120	1 
121	1 
122	1 4 
123	3 6 
124	1 2 
125	6 7 
126	2 
127	1 
128	2 
129	2 
130	2 
131	1 
132	2 
133	2 
134	2 
135	2 
136	1 
137	1 
138	1 
139	1 
140	1 
141	1 
142	1 
143	2 
144	2 
145	2 
146	1 
147	1 
148	1 
149	1 
150	2 
151	1 2 
152	2 3 
153	1 
154	1 2 
155	1 
156	1 
157	2 
158	1 
159	1 
160	2 
161	1 
162	2 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 6 
170	1 
171	1 
172	1 
173	1 3 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
