1	5 
2	6 
3	3 
4	9 
5	2 
6	4 
7	3 
8	3 
9	6 
10	5 
11	1 5 
12	8 9 
13	3 
14	7 
15	4 
16	2 
17	3 
18	4 
19	9 
20	3 4 
21	2 
22	7 
23	9 
24	7 
25	1 
26	5 
27	6 
28	1 
29	2 
30	4 
31	4 
32	1 
33	7 
34	7 
35	9 
36	1 
37	8 
38	7 
39	1 
40	2 3 
41	7 
42	8 
43	1 
44	5 
45	9 
46	4 
47	2 
48	8 
49	5 
50	3 
51	8 
52	1 
53	5 
54	8 
55	9 
56	1 
57	6 
58	1 
59	1 
60	5 
61	8 
62	2 
63	9 
64	6 
65	1 
66	9 
67	2 7 
68	5 
69	3 
70	4 
71	7 
72	5 
73	5 
74	3 
75	2 
76	5 
77	7 
78	1 
79	8 
80	8 
81	6 
82	2 
83	9 
84	4 
85	1 
86	4 
87	1 
88	5 
89	1 
90	3 
91	2 
92	8 
93	9 
94	1 
95	9 
96	5 
97	3 9 
98	7 
99	8 
100	7 
101	1 
102	2 
103	1 
104	6 
105	6 
106	2 
107	7 
108	6 
109	1 
110	7 
111	1 
112	5 
113	8 
114	1 8 
115	2 
116	1 
117	7 
118	6 
119	5 
120	7 
121	7 
122	8 
123	7 
124	7 
125	6 
126	4 8 
127	8 
128	6 
129	8 
130	1 
131	6 
132	2 
133	1 
134	1 
135	2 
136	2 
137	1 4 
138	2 
139	2 
140	5 
141	2 
142	5 
143	8 
144	1 
145	3 8 
146	7 
147	1 6 
148	7 
149	1 
150	7 
151	1 
152	1 
153	5 6 
154	4 8 
155	1 6 
156	1 
157	6 8 
158	1 
159	1 
160	2 4 
161	1 
162	5 6 
163	1 7 
164	1 
165	1 5 
166	1 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 
174	7 8 
175	1 
176	1 
177	1 8 
178	1 
179	1 7 
180	1 
