1	7 
2	1 
3	4 
4	7 
5	6 
6	2 
7	3 
8	2 
9	3 
10	1 7 
11	2 
12	1 
13	1 
14	2 
15	4 
16	7 
17	7 
18	2 3 
19	3 
20	3 
21	5 
22	3 
23	2 
24	2 
25	2 
26	1 
27	1 
28	5 
29	6 
30	4 
31	1 3 
32	7 
33	6 
34	5 
35	1 
36	6 
37	5 
38	6 
39	4 
40	1 4 
41	1 
42	5 
43	3 
44	1 
45	7 
46	4 
47	5 
48	1 
49	4 
50	1 
51	5 
52	1 
53	7 
54	7 
55	4 
56	6 
57	1 
58	2 
59	3 
60	6 
61	6 
62	4 
63	2 
64	4 
65	6 
66	7 
67	3 6 
68	1 
69	5 
70	3 
71	7 
72	7 
73	4 
74	6 
75	5 
76	4 
77	1 
78	2 
79	3 
80	5 
81	3 
82	1 5 
83	4 
84	3 
85	6 
86	7 
87	1 6 
88	7 
89	2 
90	7 
91	5 
92	1 
93	3 
94	2 
95	1 
96	1 
97	4 
98	5 
99	5 
100	6 
101	2 
102	2 
103	3 
104	7 
105	1 
106	1 
107	1 4 
108	6 
109	1 
110	1 
111	2 4 
112	6 
113	3 5 
114	1 
115	2 
116	1 
117	6 
118	6 
119	1 
120	1 
121	1 
122	2 
123	1 
124	1 
125	2 
126	1 
127	1 
128	2 
129	1 
130	1 
131	1 6 
132	5 6 
133	1 
134	1 
135	1 5 
136	2 
137	2 
138	2 
139	1 
140	2 
141	2 
142	2 
143	1 
144	2 
145	1 
146	1 
147	5 7 
148	1 2 
149	1 6 
150	1 
151	1 
152	1 3 
153	1 3 
154	1 
155	1 
156	4 6 
157	1 
158	1 
159	1 
160	1 
161	1 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 2 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 7 
176	1 
177	1 4 
178	1 
179	1 
180	1 
