1	5 
2	1 4 5 
3	7 
4	6 
5	7 
6	7 
7	2 5 7 
8	7 
9	7 
10	1 
11	3 
12	5 
13	6 
14	7 
15	4 
16	1 
17	1 
18	1 
19	7 
20	4 
21	1 
22	4 
23	7 
24	7 
25	5 
26	7 
27	7 
28	1 4 6 
29	4 
30	6 
31	6 
32	1 6 7 
33	1 4 7 
34	1 3 4 
35	5 
36	7 
37	2 4 7 
38	7 
39	6 
40	1 
41	6 
42	1 
43	1 
44	5 
45	1 6 7 
46	1 
47	3 
48	7 
49	6 
50	7 
51	7 
52	7 
53	1 
54	3 
55	3 
56	6 
57	3 
58	4 5 7 
59	2 4 5 
60	7 
61	5 
62	2 
63	7 
64	7 
65	7 
66	2 
67	2 
68	4 
69	7 
70	7 
71	4 
72	7 
73	2 
74	7 
75	1 3 6 
76	7 
77	1 
78	1 5 7 
79	1 
80	1 4 5 
81	7 
82	1 
83	4 
84	6 
85	2 
86	2 
87	2 
88	7 
89	7 
90	4 
91	1 
92	6 
93	1 
94	1 2 6 
95	1 
96	5 
97	1 
98	1 
99	1 
100	6 
101	1 
102	2 
103	5 
104	1 
105	1 5 7 
106	2 3 4 
107	5 
108	2 
109	1 
110	2 
111	7 
112	7 
113	1 
114	1 
115	1 2 4 
116	6 
117	6 
118	1 
119	7 
120	6 
121	6 
122	7 
123	7 
124	4 
125	4 
126	1 
127	7 
128	1 
129	1 
130	4 
131	7 
132	7 
133	1 
134	4 
135	7 
136	4 
137	4 
138	1 
139	4 
140	1 6 7 
141	4 
142	1 
143	4 
144	1 
145	7 
146	1 
147	3 4 7 
148	7 
149	1 
150	1 3 4 
151	7 
152	1 
153	4 
154	1 
155	4 
156	2 4 7 
157	4 
158	1 2 4 
159	1 
160	1 
161	7 
162	7 
163	1 
164	4 6 7 
165	1 4 6 
166	1 
167	1 3 5 
168	7 
169	1 
170	1 
171	1 
172	1 6 7 
173	1 
174	7 
175	7 
176	1 
177	1 3 4 
178	1 
179	1 
180	1 
