1	1 
2	6 
3	6 
4	5 
5	2 
6	6 
7	3 
8	1 
9	6 
10	6 
11	6 
12	2 
13	2 
14	6 
15	1 
16	6 
17	6 
18	3 
19	1 
20	6 
21	6 
22	3 
23	5 
24	1 
25	2 
26	1 
27	6 
28	1 
29	3 
30	1 
31	4 
32	3 
33	5 
34	1 
35	1 
36	3 
37	2 
38	6 
39	1 3 
40	4 6 
41	4 
42	1 
43	3 
44	1 6 
45	4 
46	2 
47	6 
48	6 
49	1 
50	4 
51	6 
52	2 
53	5 
54	6 
55	1 5 
56	1 
57	3 
58	2 
59	2 
60	4 
61	3 
62	1 
63	4 
64	5 
65	1 6 
66	5 
67	6 
68	6 
69	2 3 
70	6 
71	2 
72	6 
73	2 5 
74	6 
75	4 
76	1 
77	6 
78	2 
79	5 
80	3 
81	6 
82	1 
83	1 
84	4 
85	4 
86	6 
87	5 
88	4 
89	1 
90	4 
91	3 
92	1 
93	1 
94	4 
95	6 
96	5 
97	1 
98	5 
99	5 6 
100	1 4 
101	1 
102	5 
103	6 
104	1 
105	6 
106	1 
107	1 3 
108	6 
109	6 
110	6 
111	1 
112	1 
113	6 
114	6 
115	1 
116	1 
117	6 
118	1 5 
119	4 6 
120	1 
121	4 6 
122	5 6 
123	1 
124	1 4 
125	2 6 
126	1 
127	6 
128	1 
129	6 
130	4 6 
131	1 6 
132	1 
133	1 
134	1 
135	6 
136	1 
137	6 
138	1 
139	5 6 
140	6 
141	6 
142	6 
143	6 
144	1 
145	1 
146	1 
147	1 
148	6 
149	6 
150	6 
151	1 6 
152	1 
153	1 
154	1 
155	6 
156	1 
157	3 6 
158	1 
159	1 
160	1 
161	1 
162	1 6 
163	1 
164	6 
165	1 6 
166	1 
167	1 
168	6 
169	1 
170	1 
171	1 
172	6 
173	6 
174	6 
175	1 5 
176	6 
177	6 
178	6 
179	1 
180	1 
