1	1 
2	1 
3	1 
4	2 3 5 
5	6 
6	2 
7	3 
8	1 2 5 
9	1 3 4 
10	1 
11	6 
12	2 
13	1 
14	1 
15	3 
16	2 
17	2 
18	3 
19	5 
20	1 
21	5 
22	1 
23	6 
24	4 
25	1 2 4 
26	3 
27	1 
28	1 
29	6 
30	4 
31	1 
32	6 
33	3 
34	5 
35	1 
36	1 
37	1 2 3 
38	2 
39	5 
40	5 
41	2 
42	2 
43	1 
44	4 
45	6 
46	1 
47	1 3 4 
48	3 
49	4 
50	1 
51	1 
52	6 
53	4 
54	2 
55	2 
56	1 
57	3 
58	4 
59	2 
60	2 
61	1 
62	1 
63	6 
64	1 
65	4 
66	6 
67	2 
68	4 
69	2 
70	4 
71	5 
72	3 
73	1 2 3 
74	5 
75	5 
76	6 
77	4 
78	1 
79	5 
80	2 
81	3 
82	1 
83	1 
84	5 
85	6 
86	2 
87	6 
88	1 2 4 
89	6 
90	6 
91	2 
92	5 
93	2 3 4 
94	2 
95	4 
96	6 
97	4 
98	1 
99	3 
100	1 
101	2 
102	3 
103	2 
104	2 
105	5 
106	3 
107	2 4 6 
108	1 5 6 
109	5 
110	1 
111	5 
112	1 
113	4 
114	3 
115	3 
116	3 
117	3 
118	5 
119	2 
120	4 
121	5 
122	3 
123	2 3 4 
124	1 
125	6 
126	3 
127	3 
128	3 
129	1 5 6 
130	1 
131	1 
132	3 
133	1 
134	1 
135	2 
136	1 
137	3 
138	2 
139	1 
140	2 
141	3 
142	1 
143	2 
144	2 
145	2 5 6 
146	2 
147	2 
148	1 
149	1 
150	2 
151	1 
152	1 
153	2 
154	1 
155	2 5 6 
156	2 
157	2 
158	1 
159	1 2 3 
160	2 3 4 
161	2 
162	1 2 6 
163	1 
164	2 
165	2 
166	1 
167	2 
168	2 
169	1 
170	1 
171	1 
172	2 
173	2 
174	2 
175	2 5 6 
176	1 
177	2 
178	2 
179	1 
180	1 
