1	4 
2	3 
3	4 
4	2 
5	7 
6	4 
7	3 
8	5 
9	1 
10	7 
11	3 
12	4 
13	5 
14	2 
15	2 
16	8 
17	2 
18	7 
19	9 
20	3 
21	9 
22	3 
23	1 4 
24	8 
25	9 
26	4 
27	6 
28	7 
29	5 
30	4 
31	4 
32	7 
33	4 
34	8 
35	2 
36	7 
37	2 
38	2 
39	6 
40	9 
41	1 
42	5 
43	6 
44	5 
45	6 
46	1 
47	3 
48	5 
49	6 
50	4 
51	3 
52	6 
53	1 
54	3 
55	3 
56	1 
57	7 
58	2 
59	3 
60	4 
61	2 
62	4 
63	9 
64	6 
65	2 
66	6 
67	5 
68	9 
69	4 
70	8 
71	9 
72	8 
73	1 5 
74	6 
75	6 
76	6 
77	9 
78	8 
79	5 
80	5 
81	1 
82	1 
83	6 
84	5 
85	8 
86	1 
87	1 8 
88	5 
89	9 
90	1 
91	9 
92	1 
93	3 7 
94	9 
95	1 
96	1 
97	1 
98	1 
99	1 
100	8 
101	1 3 
102	1 
103	8 
104	6 7 
105	9 
106	3 4 
107	1 
108	9 
109	8 
110	8 
111	9 
112	1 
113	9 
114	9 
115	2 9 
116	9 
117	1 9 
118	8 
119	9 
120	8 
121	1 
122	1 
123	2 7 
124	8 
125	1 
126	8 
127	1 8 
128	1 7 
129	5 6 
130	8 
131	8 
132	8 
133	1 
134	8 
135	1 
136	1 
137	1 
138	5 9 
139	7 8 
140	1 
141	1 
142	1 
143	1 
144	1 
145	1 
146	1 
147	2 8 
148	1 
149	1 
150	5 8 
151	1 
152	1 
153	1 6 
154	1 
155	1 
156	1 
157	1 
158	1 
159	1 
160	1 
161	1 
162	1 
163	1 
164	1 8 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 2 
174	1 5 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
