1	1 
2	5 
3	6 
4	7 
5	2 
6	6 
7	2 
8	3 
9	5 
10	3 
11	5 
12	5 
13	4 
14	3 
15	2 
16	7 
17	2 
18	4 
19	6 
20	3 
21	5 
22	3 
23	6 
24	5 
25	1 
26	3 
27	6 
28	2 
29	5 
30	1 3 
31	2 
32	5 
33	7 
34	1 
35	6 
36	1 
37	2 
38	6 
39	4 8 
40	8 
41	6 
42	6 
43	4 
44	2 
45	1 
46	7 
47	7 
48	2 
49	2 6 
50	5 
51	2 
52	3 
53	5 
54	1 
55	3 
56	6 
57	1 
58	8 
59	6 
60	4 
61	8 
62	7 
63	2 8 
64	1 
65	7 
66	5 
67	4 
68	3 
69	5 
70	5 
71	8 
72	8 
73	4 
74	7 
75	4 
76	7 
77	7 
78	7 
79	8 
80	7 
81	3 8 
82	7 
83	7 
84	4 
85	7 
86	4 
87	1 5 
88	1 
89	1 8 
90	1 
91	3 4 
92	7 
93	7 
94	1 
95	4 
96	8 
97	1 4 
98	1 
99	8 
100	8 
101	1 
102	4 
103	8 
104	4 
105	8 
106	4 
107	1 
108	1 
109	1 
110	1 
111	8 
112	3 8 
113	1 
114	1 
115	8 
116	1 6 
117	1 
118	8 
119	1 
120	8 
121	1 
122	8 
123	1 
124	1 
125	1 
126	8 
127	8 
128	1 
129	1 
130	4 7 
131	1 
132	1 
133	1 
134	1 8 
135	1 
136	1 
137	1 
138	1 
139	4 8 
140	1 
141	2 4 
142	1 
143	1 
144	6 8 
145	1 
146	1 
147	1 
148	1 
149	1 4 
150	1 
151	1 
152	1 
153	1 
154	1 
155	1 
156	1 
157	1 
158	1 
159	1 
160	1 
161	1 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 3 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 5 
180	1 
