1	1 
2	1 
3	2 
4	2 
5	4 
6	1 
7	1 
8	5 
9	5 
10	1 4 5 
11	7 
12	2 
13	8 
14	2 
15	7 
16	4 
17	2 
18	7 
19	3 
20	8 
21	6 
22	1 
23	5 
24	8 
25	1 
26	1 4 5 
27	2 
28	8 
29	8 
30	3 
31	5 6 7 
32	4 
33	5 
34	1 5 7 
35	6 
36	5 
37	2 
38	3 
39	4 
40	1 2 5 
41	1 4 5 
42	1 
43	1 
44	2 
45	4 
46	4 
47	7 
48	5 
49	5 
50	3 
51	8 
52	8 
53	1 
54	8 
55	6 
56	1 
57	1 3 8 
58	4 
59	3 
60	4 
61	3 
62	7 
63	1 
64	1 
65	6 
66	5 
67	5 
68	1 
69	1 
70	6 
71	3 
72	1 5 7 
73	7 
74	8 
75	6 
76	7 
77	1 5 6 
78	5 
79	5 
80	4 
81	2 5 7 
82	1 
83	5 
84	1 5 6 
85	5 
86	7 
87	1 
88	6 
89	5 
90	4 7 8 
91	1 
92	5 
93	6 
94	5 
95	5 
96	1 
97	5 
98	1 3 7 
99	1 
100	2 3 5 
101	1 
102	1 
103	1 4 5 
104	1 
105	5 
106	5 
107	5 
108	1 2 4 
109	5 
110	1 3 5 
111	3 6 7 
112	5 
113	5 
114	5 
115	1 
116	1 
117	1 
118	1 
119	5 
120	5 
121	5 
122	5 
123	5 
124	5 
125	1 
126	5 
127	1 
128	3 5 8 
129	1 
130	1 
131	5 
132	5 
133	1 
134	1 
135	1 3 5 
136	1 6 8 
137	1 5 6 
138	1 
139	1 
140	1 
141	5 
142	5 
143	5 
144	5 
145	1 
146	5 
147	5 
148	1 
149	1 
150	1 
151	1 
152	5 
153	5 
154	5 
155	5 
156	1 
157	5 
158	1 
159	5 
160	1 
161	5 
162	5 
163	5 
164	1 
165	5 
166	1 
167	1 
168	1 7 8 
169	1 3 6 
170	1 
171	1 
172	1 
173	5 
174	1 
175	1 
176	1 
177	5 
178	1 
179	1 2 5 
180	4 5 6 
