1	1 
2	10 
3	2 
4	11 
5	1 
6	3 
7	6 
8	5 
9	10 
10	5 
11	8 
12	9 
13	7 
14	1 
15	4 
16	6 
17	4 
18	6 
19	4 
20	8 
21	9 
22	1 
23	7 8 10 
24	1 2 5 
25	5 
26	3 7 10 
27	1 3 10 
28	11 
29	7 
30	1 
31	9 
32	2 
33	9 
34	4 
35	11 
36	4 
37	4 
38	2 4 6 
39	7 
40	8 
41	2 
42	4 
43	10 
44	1 
45	9 
46	5 
47	7 
48	11 
49	1 
50	5 
51	5 10 11 
52	1 
53	6 
54	7 
55	11 
56	8 
57	8 
58	6 
59	8 
60	5 
61	7 
62	5 
63	5 
64	6 
65	3 
66	9 
67	8 
68	9 
69	1 4 8 
70	8 
71	6 
72	3 
73	1 
74	2 
75	9 
76	2 
77	3 
78	6 
79	2 
80	11 
81	6 
82	8 
83	11 
84	5 
85	3 
86	1 
87	7 
88	8 
89	1 
90	7 
91	7 
92	1 
93	1 
94	6 
95	1 
96	5 
97	10 
98	10 
99	1 
100	7 
101	1 
102	2 
103	2 
104	1 
105	2 
106	6 
107	3 
108	5 
109	1 
110	3 
111	3 
112	1 
113	2 
114	1 
115	1 
116	5 
117	3 
118	3 
119	1 
120	2 
121	1 2 3 
122	2 
123	5 
124	1 
125	3 
126	5 
127	3 
128	5 
129	5 
130	1 
131	1 
132	5 
133	1 
134	1 
135	5 
136	3 
137	1 
138	3 
139	3 
140	1 
141	3 
142	2 5 6 
143	3 4 10 
144	5 
145	3 
146	1 
147	5 
148	1 
149	3 
150	5 
151	5 
152	1 
153	2 4 11 
154	3 8 11 
155	1 
156	1 
157	1 3 5 
158	2 3 4 
159	1 
160	1 
161	1 
162	1 3 11 
163	1 7 9 
164	1 5 10 
165	1 5 6 
166	1 5 9 
167	1 
168	1 
169	1 
170	1 9 10 
171	1 5 10 
172	1 
173	1 9 11 
174	1 
175	1 
176	1 
177	1 5 11 
178	1 
179	1 
180	1 
