1	5 
2	7 
3	4 
4	6 
5	6 
6	7 
7	7 
8	5 
9	1 
10	4 
11	3 
12	5 
13	1 
14	5 
15	2 
16	1 
17	4 
18	1 
19	4 7 
20	2 
21	6 
22	5 
23	3 
24	3 
25	2 
26	3 
27	7 
28	7 
29	2 
30	6 
31	1 
32	6 
33	1 
34	4 
35	4 
36	1 
37	3 
38	1 
39	7 
40	2 
41	5 
42	4 
43	2 
44	4 
45	6 
46	1 
47	4 
48	2 
49	1 
50	3 
51	6 
52	7 
53	2 
54	1 6 
55	1 
56	2 7 
57	1 
58	1 
59	3 
60	4 
61	1 3 
62	3 
63	4 
64	7 
65	1 
66	7 
67	3 
68	1 
69	7 
70	2 7 
71	2 
72	5 
73	2 
74	5 
75	5 
76	1 
77	6 
78	2 
79	3 
80	6 
81	6 
82	5 
83	5 
84	5 
85	6 
86	3 
87	1 
88	2 
89	4 
90	4 
91	2 
92	3 
93	4 
94	3 
95	7 
96	7 
97	5 
98	5 
99	1 
100	6 
101	2 7 
102	7 
103	2 
104	5 
105	1 
106	4 7 
107	2 
108	7 
109	7 
110	7 
111	2 
112	1 
113	1 
114	1 
115	7 
116	2 
117	2 
118	2 
119	2 3 
120	2 
121	1 
122	7 
123	1 
124	1 
125	1 
126	1 
127	2 
128	1 
129	1 
130	1 
131	2 
132	1 
133	1 
134	1 
135	1 
136	1 
137	1 
138	2 5 
139	2 
140	2 6 
141	2 
142	1 
143	1 
144	1 
145	6 7 
146	1 6 
147	1 3 
148	1 
149	2 
150	2 
151	1 
152	1 
153	2 
154	1 
155	1 
156	1 
157	1 4 
158	1 
159	1 
160	1 
161	2 5 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 6 
169	1 
170	1 
171	1 
172	1 2 
173	1 3 
174	2 6 
175	1 2 
176	1 5 
177	1 
178	1 
179	1 
180	1 
