1	6 
2	9 
3	10 
4	9 
5	1 
6	10 
7	10 
8	1 2 11 
9	1 6 7 
10	11 
11	1 
12	4 
13	7 
14	3 
15	11 
16	1 
17	4 
18	3 
19	10 
20	4 
21	2 
22	9 
23	8 
24	11 
25	6 
26	3 
27	3 
28	6 
29	9 
30	5 
31	1 4 11 
32	2 
33	9 
34	1 
35	2 3 6 
36	4 
37	1 
38	4 
39	4 
40	1 
41	7 
42	10 
43	3 
44	3 
45	7 
46	10 
47	10 
48	5 
49	6 
50	1 
51	11 
52	11 
53	8 
54	7 
55	1 
56	8 
57	8 
58	9 
59	6 
60	5 
61	5 
62	4 
63	7 
64	8 
65	7 
66	3 
67	11 
68	1 7 9 
69	1 
70	4 
71	5 
72	7 
73	4 
74	11 
75	11 
76	7 
77	1 
78	8 
79	8 
80	1 
81	11 
82	8 
83	9 
84	8 
85	3 
86	1 
87	2 
88	1 8 9 
89	2 
90	2 3 9 
91	2 
92	1 
93	5 9 10 
94	5 
95	5 
96	8 
97	5 
98	5 
99	1 
100	3 
101	2 
102	5 
103	8 
104	2 
105	1 8 11 
106	2 
107	1 
108	1 
109	2 
110	1 
111	3 
112	3 
113	5 
114	2 
115	1 2 3 
116	1 
117	2 3 9 
118	2 
119	1 
120	3 
121	2 5 9 
122	1 
123	1 
124	2 
125	1 
126	3 
127	3 
128	1 
129	1 
130	2 
131	3 
132	6 7 8 
133	2 
134	1 
135	1 3 10 
136	2 
137	1 
138	1 2 10 
139	1 
140	1 5 10 
141	1 
142	1 
143	1 
144	1 
145	1 
146	2 
147	1 
148	2 
149	2 
150	1 
151	1 2 6 
152	1 
153	1 
154	1 
155	2 
156	1 
157	1 2 7 
158	2 
159	1 
160	1 
161	1 2 8 
162	1 
163	1 
164	2 6 10 
165	2 
166	1 
167	1 2 4 
168	1 
169	1 
170	1 
171	5 6 8 
172	1 6 7 
173	1 
174	1 
175	1 2 11 
176	1 
177	2 4 5 
178	1 
179	1 
180	1 
