1	1 
2	1 2 
3	3 
4	1 
5	1 
6	2 
7	2 
8	3 
9	1 
10	1 
11	2 3 
12	1 
13	3 
14	1 
15	3 
16	3 
17	1 
18	3 
19	3 
20	3 
21	1 3 
22	3 
23	1 2 
24	3 
25	2 
26	1 
27	1 3 
28	1 
29	2 
30	1 
31	1 
32	1 
33	3 
34	2 
35	1 
36	1 
37	2 
38	1 
39	1 
40	1 
41	1 
42	3 
43	1 
44	2 
45	3 
46	2 
47	3 
48	1 
49	1 
50	3 
51	1 3 
52	1 
53	2 
54	3 
55	1 
56	3 
57	2 
58	3 
59	2 
60	3 
61	1 
62	3 
63	2 
64	1 
65	1 
66	3 
67	2 
68	1 
69	3 
70	2 
71	2 
72	3 
73	3 
74	1 3 
75	3 
76	3 
77	1 3 
78	3 
79	3 
80	3 
81	2 
82	2 
83	1 
84	3 
85	1 
86	1 3 
87	3 
88	1 
89	3 
90	1 
91	1 
92	1 3 
93	2 
94	2 
95	3 
96	3 
97	1 
98	1 
99	2 
100	1 3 
101	1 
102	2 
103	1 
104	2 
105	2 
106	2 3 
107	2 
108	3 
109	2 
110	3 
111	2 3 
112	2 
113	2 
114	2 
115	2 
116	3 
117	3 
118	3 
119	1 3 
120	2 
121	2 
122	1 
123	1 2 
124	1 
125	1 
126	2 
127	1 
128	1 
129	1 
130	3 
131	1 
132	1 
133	1 
134	2 
135	1 
136	2 
137	1 
138	1 
139	3 
140	2 
141	2 
142	1 
143	2 
144	2 
145	1 
146	1 
147	2 
148	3 
149	1 
150	3 
151	3 
152	2 
153	2 
154	1 2 
155	1 
156	1 
157	3 
158	3 
159	1 
160	1 
161	3 
162	2 
163	3 
164	1 2 
165	3 
166	2 
167	2 
168	1 2 
169	1 
170	3 
171	3 
172	1 
173	1 
174	1 
175	1 2 
176	1 
177	1 
178	1 2 
179	2 3 
180	1 
