1	1 6 
2	1 
3	1 3 
4	1 
5	4 
6	4 
7	1 5 
8	1 
9	1 
10	2 
11	2 
12	6 
13	5 
14	6 
15	1 
16	1 
17	4 
18	4 
19	6 
20	3 
21	6 
22	1 5 
23	5 
24	1 
25	4 
26	1 
27	2 3 
28	1 
29	1 
30	3 
31	3 
32	1 
33	3 5 
34	4 
35	4 
36	6 
37	3 
38	3 
39	3 
40	3 4 
41	4 
42	1 
43	1 6 
44	1 
45	3 
46	3 
47	1 
48	1 
49	5 
50	3 6 
51	1 
52	3 
53	1 
54	1 
55	1 
56	2 
57	5 
58	3 
59	3 
60	1 
61	2 
62	2 3 
63	2 
64	1 
65	6 
66	1 
67	3 6 
68	5 
69	1 
70	1 
71	6 
72	2 
73	5 
74	1 
75	1 3 
76	1 
77	3 
78	4 
79	5 
80	2 
81	1 
82	6 
83	2 
84	3 6 
85	4 
86	6 
87	5 
88	6 
89	4 6 
90	5 6 
91	2 
92	1 
93	3 
94	6 
95	3 
96	4 
97	3 
98	5 
99	3 
100	6 
101	5 6 
102	4 
103	2 
104	2 
105	1 
106	6 
107	3 
108	2 
109	3 
110	1 
111	4 6 
112	3 6 
113	3 
114	6 
115	3 
116	1 
117	3 
118	3 
119	3 
120	2 6 
121	3 
122	6 
123	1 6 
124	1 
125	1 
126	3 
127	3 
128	1 
129	6 
130	3 
131	1 
132	3 
133	3 
134	3 
135	3 
136	3 
137	3 
138	3 
139	1 
140	6 
141	3 
142	1 
143	6 
144	3 
145	2 4 
146	1 
147	6 
148	3 
149	1 
150	3 
151	1 
152	1 3 
153	3 
154	1 
155	3 
156	1 
157	1 
158	2 3 
159	1 
160	1 
161	3 
162	3 
163	3 
164	1 
165	1 
166	3 5 
167	1 
168	1 5 
169	1 
170	3 
171	3 
172	3 
173	1 
174	1 
175	1 
176	1 
177	1 
178	3 
179	1 
180	1 
