1	4 
2	3 
3	1 
4	3 
5	4 
6	1 
7	1 
8	3 
9	1 
10	3 
11	1 
12	1 
13	2 5 
14	3 
15	3 
16	2 
17	1 
18	1 4 
19	5 
20	3 
21	1 
22	2 
23	1 
24	3 
25	1 5 
26	1 
27	4 
28	2 
29	4 
30	2 
31	1 
32	1 
33	2 
34	2 
35	1 
36	1 
37	3 
38	5 
39	2 
40	2 5 
41	1 2 
42	3 
43	5 
44	2 
45	2 5 
46	4 
47	1 
48	5 
49	3 
50	1 
51	1 
52	1 
53	2 
54	2 
55	2 
56	1 
57	1 
58	4 
59	4 
60	2 5 
61	2 3 
62	1 
63	1 
64	5 
65	4 
66	1 
67	5 
68	1 
69	1 
70	1 
71	1 
72	4 
73	5 
74	2 
75	1 
76	1 
77	2 
78	2 
79	1 3 
80	4 
81	4 
82	5 
83	3 
84	1 
85	5 
86	3 5 
87	1 
88	4 
89	2 
90	2 3 
91	2 
92	1 
93	2 5 
94	1 
95	1 
96	5 
97	4 
98	2 
99	2 
100	1 
101	2 
102	1 
103	2 
104	2 
105	4 
106	1 
107	2 
108	1 
109	2 4 
110	1 3 
111	2 
112	2 
113	2 
114	1 
115	1 
116	3 
117	1 
118	1 
119	3 
120	2 
121	1 
122	1 4 
123	1 
124	2 
125	1 
126	2 
127	2 
128	1 
129	2 
130	2 
131	2 
132	1 
133	1 3 
134	1 2 
135	2 
136	2 
137	1 
138	2 
139	1 4 
140	2 
141	2 
142	2 3 
143	1 3 
144	1 
145	2 3 
146	1 
147	2 
148	2 
149	2 
150	2 5 
151	2 
152	1 
153	2 3 
154	1 
155	1 
156	1 
157	1 
158	2 
159	1 
160	2 
161	1 
162	1 
163	2 
164	1 
165	1 
166	2 
167	2 4 
168	1 
169	2 
170	2 
171	2 
172	2 
173	2 3 
174	2 
175	1 
176	2 3 
177	1 4 
178	1 
179	1 
180	1 
