1	2 
2	1 
3	3 
4	3 4 
5	3 
6	2 
7	1 4 
8	4 
9	2 
10	1 
11	2 
12	4 
13	1 
14	1 
15	1 3 
16	2 
17	2 
18	5 
19	5 
20	1 
21	2 
22	3 
23	5 
24	4 
25	2 
26	1 
27	1 
28	3 
29	2 
30	5 
31	3 
32	3 
33	1 
34	4 
35	1 2 
36	3 
37	3 
38	3 
39	2 
40	1 
41	2 
42	3 
43	5 
44	1 3 
45	2 
46	5 
47	5 
48	2 
49	5 
50	2 
51	4 
52	5 
53	2 
54	4 
55	1 
56	3 
57	2 
58	3 
59	2 
60	1 
61	3 
62	2 3 
63	3 
64	1 
65	1 
66	3 
67	2 
68	2 
69	4 
70	2 4 
71	3 
72	2 
73	5 
74	1 
75	1 
76	2 
77	4 
78	5 
79	1 
80	2 4 
81	5 
82	2 
83	1 
84	3 5 
85	4 
86	5 
87	1 
88	1 
89	3 
90	2 
91	5 
92	4 
93	1 
94	2 
95	1 
96	2 
97	1 
98	2 
99	1 2 
100	5 
101	5 
102	1 
103	2 
104	2 
105	1 
106	2 
107	1 
108	4 
109	1 
110	1 5 
111	2 
112	2 
113	2 
114	1 
115	5 
116	3 
117	5 
118	4 
119	1 2 
120	3 
121	5 
122	2 3 
123	1 
124	4 
125	1 
126	2 
127	1 
128	1 
129	2 
130	5 
131	2 
132	1 2 
133	3 
134	2 
135	1 
136	3 
137	1 
138	3 
139	1 
140	2 
141	2 
142	1 
143	1 
144	2 3 
145	2 
146	5 
147	3 
148	2 
149	2 
150	2 
151	3 
152	2 
153	2 
154	1 
155	3 
156	2 
157	2 
158	1 
159	1 
160	2 5 
161	3 
162	1 
163	3 
164	1 3 
165	1 
166	2 
167	2 
168	2 
169	1 4 
170	1 2 
171	1 
172	2 3 
173	1 
174	1 
175	2 
176	2 
177	1 4 
178	2 
179	2 
180	2 
