1	3 
2	8 
3	5 
4	7 
5	7 
6	3 
7	1 
8	4 6 
9	8 
10	1 6 
11	6 
12	4 
13	2 
14	8 
15	3 
16	7 
17	6 
18	1 
19	2 
20	7 
21	2 
22	4 
23	5 
24	1 
25	4 
26	1 
27	4 
28	4 
29	8 
30	5 
31	1 
32	5 
33	8 
34	4 8 
35	4 
36	7 
37	2 
38	5 
39	1 
40	6 
41	4 
42	3 6 
43	5 
44	1 
45	5 
46	7 
47	1 6 
48	7 
49	2 
50	2 
51	8 
52	1 
53	4 
54	5 
55	6 
56	5 
57	1 
58	3 
59	6 
60	5 
61	7 
62	6 
63	7 
64	1 
65	5 
66	1 8 
67	1 
68	3 
69	8 
70	8 
71	7 
72	2 
73	2 
74	2 
75	2 
76	4 
77	1 
78	4 
79	8 
80	3 
81	6 
82	4 
83	6 
84	1 8 
85	6 
86	1 
87	8 
88	3 
89	6 
90	3 
91	1 
92	2 5 
93	3 
94	3 
95	7 
96	1 
97	3 
98	8 
99	2 3 
100	1 3 
101	1 
102	3 
103	3 
104	7 
105	6 
106	1 
107	3 
108	3 
109	1 
110	1 
111	3 
112	6 
113	7 
114	6 7 
115	6 
116	1 
117	7 
118	3 
119	7 
120	1 
121	3 
122	7 
123	7 
124	6 
125	1 
126	7 
127	1 
128	7 
129	1 
130	6 
131	6 
132	6 
133	7 
134	6 
135	1 3 
136	2 7 
137	7 
138	1 
139	1 4 
140	1 
141	3 
142	7 
143	7 
144	3 
145	3 
146	1 
147	1 
148	1 
149	3 
150	1 
151	1 
152	3 
153	1 7 
154	3 
155	3 6 
156	1 
157	6 7 
158	3 8 
159	1 7 
160	1 
161	1 
162	1 
163	1 
164	1 
165	1 
166	1 
167	3 6 
168	2 3 
169	1 
170	1 
171	1 
172	1 
173	1 7 
174	1 
175	1 
176	1 
177	1 
178	1 3 
179	1 
180	1 
