1	7 
2	5 
3	4 
4	7 
5	1 3 
6	5 
7	3 
8	6 
9	5 
10	2 
11	2 
12	2 
13	5 
14	5 
15	2 
16	3 
17	7 
18	4 
19	1 6 
20	2 
21	2 
22	4 
23	6 
24	3 
25	3 
26	7 
27	7 
28	6 
29	6 
30	1 
31	1 
32	4 
33	1 
34	6 7 
35	3 
36	7 
37	1 
38	6 
39	4 
40	1 
41	7 
42	1 
43	5 
44	3 
45	1 
46	2 
47	2 
48	6 
49	2 
50	6 
51	6 
52	7 
53	4 
54	2 
55	7 
56	1 
57	4 
58	3 
59	2 
60	5 
61	1 2 
62	1 
63	7 
64	2 
65	5 
66	3 
67	4 
68	3 
69	7 
70	4 
71	3 
72	3 
73	4 
74	4 
75	3 4 
76	5 6 
77	1 
78	4 
79	4 
80	5 
81	1 
82	7 
83	6 
84	1 
85	1 
86	1 6 
87	6 
88	1 
89	6 
90	1 
91	3 6 
92	1 5 
93	1 
94	1 
95	1 
96	6 
97	1 
98	4 
99	1 
100	1 
101	1 
102	6 
103	1 6 
104	1 
105	1 
106	6 
107	1 
108	6 
109	1 
110	6 
111	1 
112	1 6 
113	1 
114	1 
115	1 
116	1 
117	1 
118	6 
119	1 
120	5 6 
121	6 
122	1 7 
123	6 
124	6 
125	6 
126	1 7 
127	1 
128	1 
129	1 
130	1 
131	1 
132	5 7 
133	1 
134	1 
135	6 
136	6 
137	1 
138	6 
139	4 5 
140	1 2 
141	1 
142	1 
143	6 
144	1 
145	6 
146	3 6 
147	6 
148	1 
149	1 
150	1 
151	6 
152	6 
153	1 
154	1 
155	6 
156	6 
157	4 6 
158	1 
159	1 6 
160	1 4 
161	1 5 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 5 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 6 
177	1 
178	1 
179	1 
180	1 
