1	5 
2	7 
3	6 
4	8 
5	5 
6	2 
7	4 
8	1 
9	1 
10	8 
11	4 
12	7 
13	2 
14	3 
15	8 
16	6 
17	3 
18	7 
19	3 
20	4 
21	3 
22	1 
23	1 
24	7 
25	2 
26	3 
27	7 
28	6 
29	1 
30	8 
31	4 
32	3 
33	5 
34	3 
35	7 
36	5 
37	2 5 6 
38	1 7 8 
39	8 
40	4 
41	5 
42	2 
43	1 
44	4 
45	6 
46	1 
47	6 
48	1 5 8 
49	7 
50	1 
51	2 
52	2 
53	4 
54	4 
55	3 
56	6 
57	2 
58	4 
59	6 
60	7 
61	1 
62	5 
63	7 
64	5 
65	2 
66	2 
67	4 
68	3 
69	6 
70	1 
71	1 
72	5 
73	4 
74	5 
75	7 
76	1 
77	4 
78	4 
79	1 
80	1 
81	3 
82	7 
83	4 
84	3 
85	4 
86	6 
87	4 
88	6 
89	7 
90	2 7 8 
91	4 
92	1 
93	1 3 6 
94	6 
95	6 
96	1 5 8 
97	7 
98	1 
99	5 
100	5 
101	1 
102	6 
103	6 
104	6 
105	5 
106	1 
107	1 
108	5 
109	7 
110	7 
111	6 
112	7 
113	6 
114	1 
115	1 
116	3 5 7 
117	1 
118	1 2 4 
119	1 
120	7 
121	1 
122	7 
123	1 2 5 
124	7 
125	1 
126	7 
127	1 
128	7 
129	1 5 8 
130	7 
131	1 
132	1 
133	1 
134	7 
135	7 
136	1 
137	1 
138	7 
139	1 
140	1 
141	1 7 8 
142	1 
143	1 
144	1 
145	1 6 7 
146	1 
147	1 3 7 
148	2 3 6 
149	1 
150	1 
151	1 
152	1 
153	1 
154	1 
155	1 
156	1 
157	1 
158	1 
159	1 
160	1 
161	2 3 4 
162	1 2 8 
163	3 6 8 
164	1 
165	3 5 8 
166	1 
167	1 
168	1 
169	1 
170	2 7 8 
171	2 5 7 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
