1	1 3 
2	5 
3	4 
4	1 
5	3 
6	2 
7	1 
8	5 
9	3 
10	4 
11	2 
12	3 
13	2 
14	1 
15	6 
16	1 2 
17	5 
18	1 
19	2 4 
20	3 
21	1 3 
22	4 
23	2 
24	2 
25	1 
26	6 
27	4 
28	1 3 
29	5 
30	5 
31	1 
32	3 
33	2 
34	6 
35	2 
36	3 
37	6 
38	5 
39	1 
40	5 
41	1 
42	3 
43	2 
44	3 4 
45	4 
46	4 
47	1 
48	3 
49	5 
50	5 
51	4 
52	4 
53	2 
54	6 
55	4 
56	2 
57	4 
58	1 
59	6 
60	2 4 
61	2 
62	4 
63	2 
64	6 
65	1 
66	6 
67	1 6 
68	3 
69	5 
70	1 
71	1 2 
72	5 
73	1 6 
74	1 
75	5 
76	2 
77	6 
78	1 
79	5 6 
80	6 
81	1 
82	1 
83	1 
84	1 5 
85	1 
86	1 
87	2 
88	1 
89	5 
90	3 
91	6 
92	1 
93	2 6 
94	3 
95	3 
96	1 
97	2 
98	1 
99	2 
100	2 
101	1 
102	3 
103	3 6 
104	1 
105	2 
106	1 
107	2 
108	3 
109	5 
110	5 
111	3 
112	6 
113	1 
114	5 
115	2 
116	1 
117	1 3 
118	6 
119	2 
120	1 
121	6 
122	1 
123	6 
124	1 
125	6 
126	2 6 
127	1 
128	3 
129	1 
130	6 
131	6 
132	6 
133	4 5 
134	1 
135	2 
136	2 
137	1 
138	2 
139	6 
140	1 
141	6 
142	6 
143	1 
144	6 
145	1 3 
146	2 
147	6 
148	1 6 
149	6 
150	6 
151	1 
152	2 
153	1 
154	1 
155	6 
156	1 
157	6 
158	6 
159	6 
160	1 
161	1 
162	1 
163	1 
164	1 3 
165	1 
166	2 3 
167	1 
168	1 
169	1 
170	1 
171	3 6 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
