1	3 
2	9 
3	5 
4	6 
5	6 
6	9 
7	10 
8	3 
9	9 
10	9 
11	7 
12	9 
13	10 
14	1 4 9 
15	4 
16	3 
17	8 
18	7 
19	2 
20	8 
21	7 
22	7 
23	5 
24	7 
25	8 
26	7 
27	9 
28	9 
29	9 
30	8 
31	2 
32	10 
33	3 
34	5 
35	3 
36	4 
37	8 
38	8 
39	6 
40	3 
41	7 
42	7 
43	1 
44	5 
45	3 
46	7 
47	3 
48	7 
49	7 
50	2 
51	10 
52	3 
53	10 
54	8 
55	2 
56	1 
57	10 
58	5 
59	1 
60	10 
61	1 6 10 
62	4 
63	10 
64	2 
65	2 
66	10 
67	8 
68	2 
69	6 
70	10 
71	1 
72	1 
73	1 
74	8 
75	6 
76	8 
77	5 
78	8 
79	5 
80	4 
81	6 
82	5 
83	2 
84	2 
85	6 
86	1 
87	2 
88	1 
89	6 
90	1 
91	4 7 10 
92	6 
93	8 
94	4 
95	4 
96	4 
97	2 5 6 
98	1 
99	1 
100	4 
101	1 
102	1 
103	4 
104	1 6 8 
105	1 2 6 
106	1 
107	4 
108	4 
109	3 4 6 
110	3 4 6 
111	4 
112	3 5 6 
113	1 
114	1 4 7 
115	1 
116	1 
117	4 
118	1 
119	1 
120	1 2 3 
121	1 5 9 
122	1 
123	1 
124	4 
125	4 
126	4 
127	1 
128	1 
129	1 2 9 
130	1 
131	4 
132	1 
133	1 
134	1 
135	1 
136	1 
137	1 2 4 
138	1 2 5 
139	1 4 5 
140	1 
141	1 
142	1 
143	1 
144	1 
145	2 5 8 
146	1 
147	1 
148	1 8 10 
149	1 
150	1 
151	1 
152	1 
153	1 
154	1 
155	1 
156	1 
157	1 
158	1 
159	1 
160	1 9 10 
161	1 
162	5 8 10 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 
171	1 4 8 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 5 6 
178	1 6 8 
179	1 
180	1 
