1	4 
2	2 
3	3 
4	1 2 
5	4 
6	1 
7	1 
8	1 
9	3 
10	4 
11	2 
12	2 
13	4 
14	2 
15	6 
16	4 
17	1 
18	3 
19	6 
20	2 
21	6 
22	5 
23	1 
24	2 
25	3 
26	6 
27	1 
28	1 
29	3 
30	4 
31	3 
32	1 4 
33	3 
34	4 
35	2 
36	3 
37	2 
38	2 
39	4 
40	5 
41	1 
42	4 
43	4 
44	4 5 
45	5 
46	4 
47	2 
48	6 
49	5 
50	1 
51	4 
52	2 
53	1 
54	6 
55	1 
56	4 
57	2 
58	1 
59	1 
60	1 
61	4 
62	4 
63	1 4 
64	5 
65	1 
66	1 4 
67	1 6 
68	1 
69	1 
70	4 6 
71	5 
72	1 
73	1 
74	2 
75	4 
76	1 
77	4 
78	1 
79	4 
80	1 
81	4 
82	1 
83	5 
84	1 
85	5 
86	6 
87	5 
88	4 
89	1 5 
90	1 
91	5 
92	3 6 
93	1 
94	3 4 
95	5 
96	5 
97	5 
98	1 
99	6 
100	6 
101	1 
102	1 
103	1 
104	4 
105	1 
106	1 
107	1 
108	4 
109	6 
110	6 
111	4 
112	6 
113	6 
114	6 
115	1 
116	4 5 
117	1 
118	1 
119	6 
120	4 6 
121	1 
122	4 
123	4 
124	3 4 
125	1 
126	4 
127	1 
128	4 
129	1 
130	1 
131	1 
132	1 
133	3 5 
134	1 
135	1 
136	2 6 
137	1 
138	4 
139	4 
140	4 
141	4 
142	1 
143	4 
144	4 
145	1 
146	1 
147	1 
148	1 
149	4 
150	1 
151	1 2 
152	4 
153	4 
154	3 4 
155	1 
156	4 6 
157	1 
158	4 
159	1 
160	1 
161	1 
162	1 5 
163	4 
164	1 
165	4 
166	1 
167	1 4 
168	1 
169	1 
170	1 4 
171	1 4 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 6 
178	1 
179	1 
180	1 
