1	2 
2	5 
3	1 2 4 
4	1 
5	2 
6	5 
7	1 
8	2 
9	7 
10	4 
11	4 
12	2 
13	1 
14	1 
15	1 
16	3 
17	3 
18	3 
19	4 
20	5 
21	6 
22	2 
23	6 
24	6 
25	5 
26	6 
27	1 2 7 
28	6 
29	4 
30	6 
31	4 
32	7 
33	4 
34	1 3 7 
35	1 
36	4 
37	1 
38	6 
39	3 
40	3 
41	3 
42	1 
43	3 
44	7 
45	4 
46	1 4 7 
47	7 
48	4 
49	5 
50	7 
51	7 
52	5 
53	3 
54	1 
55	1 
56	1 
57	5 
58	5 
59	4 
60	6 
61	7 
62	5 
63	5 
64	2 
65	6 
66	4 
67	7 
68	6 
69	2 
70	6 
71	1 
72	1 
73	4 
74	4 
75	1 
76	2 
77	3 
78	1 2 7 
79	1 
80	1 
81	4 
82	7 
83	3 
84	3 
85	4 
86	2 
87	2 
88	2 
89	4 
90	1 
91	2 
92	1 
93	2 
94	1 
95	1 
96	2 
97	2 
98	7 
99	1 
100	5 6 7 
101	1 3 7 
102	1 4 6 
103	3 
104	7 
105	1 
106	1 
107	3 
108	7 
109	2 4 7 
110	1 
111	1 
112	1 
113	1 
114	4 
115	7 
116	3 
117	2 
118	3 
119	3 
120	1 4 5 
121	1 2 3 
122	3 
123	3 
124	1 2 7 
125	4 
126	7 
127	2 
128	1 
129	1 
130	3 
131	3 
132	2 
133	1 
134	2 
135	1 
136	7 
137	1 3 4 
138	4 
139	1 
140	7 
141	1 
142	4 
143	1 
144	1 3 7 
145	3 
146	1 
147	4 
148	7 
149	1 
150	1 
151	1 
152	4 
153	1 
154	4 
155	1 4 5 
156	4 
157	1 
158	4 
159	1 
160	1 
161	1 
162	1 3 7 
163	3 4 7 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	4 6 7 
178	3 4 7 
179	1 
180	1 
