1	1 
2	1 2 4 
3	2 3 4 
4	1 
5	1 
6	1 
7	2 
8	2 
9	1 
10	4 
11	3 
12	4 
13	3 
14	1 2 3 
15	4 
16	3 
17	2 
18	2 
19	2 
20	1 
21	2 
22	4 
23	3 
24	4 
25	1 
26	1 2 4 
27	4 
28	1 2 4 
29	2 
30	4 
31	3 
32	2 
33	1 
34	2 
35	1 
36	1 3 4 
37	3 
38	1 
39	4 
40	2 
41	1 
42	1 
43	4 
44	1 
45	3 
46	1 
47	4 
48	4 
49	1 
50	1 
51	1 
52	4 
53	4 
54	2 
55	2 
56	4 
57	2 
58	2 
59	2 
60	1 
61	1 
62	1 
63	4 
64	1 
65	2 
66	1 
67	2 3 4 
68	1 
69	3 
70	1 
71	1 3 4 
72	4 
73	1 
74	1 
75	2 
76	4 
77	3 
78	1 2 4 
79	1 
80	1 
81	1 3 4 
82	4 
83	4 
84	1 
85	4 
86	2 
87	2 
88	1 
89	2 3 4 
90	1 2 4 
91	4 
92	1 
93	2 
94	1 
95	1 
96	4 
97	4 
98	1 
99	1 2 3 
100	2 3 4 
101	4 
102	3 
103	4 
104	2 
105	2 
106	1 
107	1 
108	4 
109	4 
110	4 
111	2 
112	2 
113	4 
114	1 2 4 
115	3 
116	2 
117	1 
118	1 2 3 
119	1 2 3 
120	1 
121	3 
122	2 
123	1 
124	2 
125	1 2 4 
126	1 
127	2 3 4 
128	4 
129	4 
130	4 
131	4 
132	2 
133	1 
134	2 
135	1 
136	2 
137	1 2 4 
138	2 
139	4 
140	2 
141	4 
142	4 
143	1 
144	1 
145	2 
146	4 
147	2 3 4 
148	1 3 4 
149	1 
150	1 2 3 
151	4 
152	4 
153	2 
154	1 
155	2 
156	2 
157	1 
158	2 
159	4 
160	1 
161	4 
162	1 
163	2 
164	4 
165	2 
166	2 
167	2 
168	2 
169	4 
170	1 
171	4 
172	2 
173	2 
174	4 
175	4 
176	4 
177	1 2 3 
178	1 
179	1 2 3 
180	1 
