1	1 
2	1 
3	2 6 
4	3 
5	1 
6	7 
7	1 
8	3 
9	3 
10	2 
11	1 
12	5 
13	6 
14	4 
15	2 
16	4 
17	1 
18	1 
19	5 
20	6 
21	6 
22	2 
23	2 
24	4 
25	7 
26	3 
27	4 
28	4 
29	4 
30	1 
31	1 
32	7 
33	1 
34	4 
35	3 
36	6 
37	5 
38	3 4 
39	2 7 
40	3 
41	7 
42	5 
43	7 
44	1 
45	6 
46	1 6 
47	5 
48	3 
49	5 
50	1 
51	4 
52	1 5 
53	4 
54	1 
55	7 
56	1 6 
57	6 
58	3 6 
59	6 
60	6 
61	3 
62	2 
63	3 
64	3 
65	2 
66	6 
67	6 
68	7 
69	3 
70	2 
71	1 
72	7 
73	5 
74	4 
75	6 
76	1 
77	1 
78	6 
79	3 
80	2 
81	3 
82	4 
83	5 
84	4 
85	3 6 
86	3 
87	4 
88	1 
89	1 
90	2 3 
91	4 
92	1 
93	4 
94	6 
95	1 
96	5 
97	1 
98	6 
99	1 
100	3 
101	6 
102	5 
103	1 
104	1 
105	6 
106	1 
107	1 3 
108	6 
109	5 
110	1 
111	1 
112	6 
113	6 
114	5 
115	3 
116	1 4 
117	5 
118	4 
119	6 
120	1 
121	5 
122	4 
123	1 3 
124	6 
125	1 
126	3 
127	1 
128	5 
129	3 
130	1 6 
131	4 
132	1 
133	1 7 
134	3 
135	4 
136	1 4 
137	4 
138	5 
139	1 
140	6 
141	1 
142	5 7 
143	4 7 
144	6 
145	2 3 
146	3 
147	2 5 
148	1 
149	1 
150	6 
151	3 
152	6 
153	6 
154	1 
155	6 
156	1 
157	6 
158	6 
159	1 6 
160	6 
161	1 
162	6 
163	6 
164	6 
165	6 
166	1 
167	1 
168	6 
169	1 
170	1 
171	6 
172	1 7 
173	1 6 
174	1 
175	1 
176	4 6 
177	1 4 
178	1 
179	1 5 
180	1 
