1	1 
2	4 
3	1 
4	4 
5	3 4 
6	2 6 
7	3 
8	1 5 
9	1 
10	5 
11	4 
12	4 
13	1 
14	5 
15	5 
16	5 
17	1 
18	4 
19	1 
20	5 6 
21	4 
22	2 
23	2 
24	4 
25	3 
26	6 
27	1 
28	3 
29	6 
30	2 5 
31	5 
32	1 3 
33	3 
34	3 
35	2 
36	1 
37	4 6 
38	1 
39	6 
40	5 
41	6 
42	1 
43	4 
44	4 5 
45	1 
46	1 
47	3 
48	1 
49	4 6 
50	1 
51	3 
52	2 
53	3 
54	1 
55	3 
56	2 
57	6 
58	3 
59	2 
60	3 
61	6 
62	1 
63	4 
64	5 
65	6 
66	1 
67	5 
68	1 
69	2 
70	4 
71	5 
72	2 
73	1 
74	1 
75	5 
76	1 3 
77	1 
78	4 
79	6 
80	1 
81	3 
82	2 
83	4 
84	2 
85	3 
86	1 
87	2 
88	1 5 
89	1 
90	1 
91	6 
92	5 
93	1 5 
94	6 
95	2 
96	4 
97	5 
98	5 
99	2 
100	5 
101	1 
102	1 
103	1 
104	4 
105	4 
106	5 
107	4 
108	1 
109	5 
110	1 
111	4 
112	1 
113	1 
114	3 
115	2 
116	5 
117	5 
118	5 
119	4 
120	6 
121	3 
122	2 
123	3 
124	6 
125	4 
126	6 
127	2 
128	1 
129	1 
130	6 
131	6 
132	6 
133	5 
134	4 5 
135	6 
136	5 
137	5 
138	1 
139	4 
140	6 
141	1 
142	5 
143	4 
144	4 6 
145	4 
146	5 
147	4 
148	3 4 
149	1 
150	5 
151	1 
152	1 
153	1 2 
154	1 
155	4 
156	4 
157	1 6 
158	1 
159	4 
160	4 5 
161	5 
162	5 
163	1 
164	4 5 
165	4 5 
166	1 
167	2 6 
168	1 
169	1 
170	2 4 
171	1 
172	1 6 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
