1	4 
2	3 
3	1 
4	3 
5	4 
6	4 
7	1 
8	1 
9	2 
10	3 
11	1 
12	5 
13	4 
14	2 
15	1 
16	3 
17	1 
18	4 
19	1 
20	3 
21	2 
22	4 
23	3 
24	3 
25	4 
26	3 
27	1 
28	1 3 4 
29	4 
30	1 
31	1 
32	3 
33	1 
34	4 
35	2 
36	3 
37	1 3 4 
38	3 
39	1 
40	1 3 4 
41	1 
42	1 
43	1 
44	5 
45	3 
46	4 
47	5 
48	4 
49	3 
50	1 
51	2 
52	3 
53	3 
54	3 
55	4 
56	3 
57	1 
58	1 
59	4 
60	1 
61	1 
62	3 
63	5 
64	3 
65	1 
66	3 
67	3 
68	3 
69	5 
70	5 
71	1 
72	5 
73	4 
74	4 
75	1 
76	4 
77	4 
78	5 
79	1 
80	3 
81	3 
82	3 4 5 
83	4 
84	1 
85	1 2 5 
86	1 
87	1 2 3 
88	1 
89	1 3 4 
90	3 4 5 
91	3 
92	2 
93	3 
94	2 4 5 
95	3 
96	3 
97	5 
98	4 
99	1 
100	3 
101	3 
102	2 
103	1 
104	2 3 4 
105	3 
106	5 
107	1 
108	1 
109	5 
110	1 
111	1 
112	1 
113	4 
114	1 
115	4 
116	4 
117	2 
118	3 
119	1 
120	3 
121	4 
122	4 
123	1 
124	2 
125	1 
126	3 
127	5 
128	3 
129	4 
130	4 
131	2 
132	3 
133	1 
134	1 
135	1 
136	5 
137	4 
138	1 4 5 
139	2 3 4 
140	3 
141	1 
142	3 
143	3 
144	1 
145	1 
146	5 
147	5 
148	3 
149	3 
150	1 
151	3 
152	4 
153	4 
154	4 
155	1 3 4 
156	1 
157	3 4 5 
158	4 
159	3 
160	4 
161	1 2 4 
162	4 
163	4 
164	3 
165	3 
166	3 
167	3 4 5 
168	1 
169	3 
170	3 
171	4 
172	1 2 4 
173	4 
174	3 
175	1 2 3 
176	4 
177	1 
178	2 3 5 
179	1 
180	1 
