1	1 
2	2 
3	5 
4	4 
5	4 
6	1 
7	6 
8	1 
9	2 
10	1 
11	3 4 5 
12	2 
13	3 
14	3 
15	2 3 6 
16	2 
17	3 
18	1 
19	3 
20	1 
21	6 
22	1 
23	4 
24	2 
25	6 
26	1 4 5 
27	3 
28	5 
29	1 
30	1 2 3 
31	2 3 5 
32	5 
33	6 
34	1 
35	1 
36	1 
37	6 
38	1 2 4 
39	1 
40	5 
41	1 
42	1 
43	4 
44	6 
45	1 
46	5 
47	1 2 6 
48	1 
49	3 
50	3 
51	3 
52	5 
53	5 
54	1 4 5 
55	1 
56	3 
57	3 
58	3 
59	4 
60	2 3 6 
61	1 
62	5 
63	1 
64	3 
65	4 
66	1 
67	1 
68	1 
69	6 
70	3 
71	3 
72	3 
73	1 
74	3 
75	4 
76	4 
77	3 
78	1 
79	3 
80	4 
81	3 
82	1 
83	4 
84	3 
85	1 
86	3 
87	4 
88	3 
89	4 
90	1 
91	3 
92	1 
93	1 3 5 
94	3 
95	4 
96	1 
97	4 
98	3 
99	4 
100	1 3 6 
101	4 
102	3 
103	1 
104	1 
105	3 
106	1 
107	3 
108	4 
109	1 2 3 
110	1 
111	1 
112	4 
113	3 
114	4 
115	1 
116	4 
117	1 
118	4 
119	1 
120	1 
121	3 
122	3 
123	1 
124	1 
125	3 
126	3 
127	1 
128	3 
129	3 
130	1 
131	3 
132	2 3 6 
133	1 
134	3 4 6 
135	3 
136	1 
137	1 
138	3 
139	1 3 5 
140	3 
141	1 
142	3 
143	3 
144	1 4 5 
145	1 
146	1 
147	1 
148	3 
149	1 
150	1 
151	1 
152	1 3 6 
153	1 
154	1 2 4 
155	1 3 4 
156	3 
157	1 
158	3 
159	3 
160	1 
161	1 2 4 
162	3 
163	3 
164	1 
165	1 3 6 
166	1 
167	3 
168	3 
169	3 
170	3 
171	3 
172	1 
173	1 
174	1 4 6 
175	1 
176	1 
177	1 
178	1 
179	1 3 4 
180	1 
